VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedTechnologyEmissionsPenalty,EL64,BackStop,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BackStop,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BackStop,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2023,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2025,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2030,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2035,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2040,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2045,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2050,-0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2025,3.6269217828147254e-06
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2030,3.862997656994353e-06
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2035,6.357508202126983e-06
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2040,1.0484491931344055e-05
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2045,1.4439970929354897e-05
UndiscountedTechnologyEmissionsPenalty,EL64,CCGT,2050,8.413991901690393e-05
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2023,38.013889328406215
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2025,40.699287149968455
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2030,40.14356629582307
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2035,66.25432075605833
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2040,120.05608783899501
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2023,52.0458200366314
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2025,60.88469130410709
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2030,54.21781538967151
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2035,81.82551376063277
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2040,122.51492045999841
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2023,9.780562615985502e-07
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2025,0.040307935669502734
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2030,0.06191992010609622
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2023,9.780562615985502e-07
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2025,0.040307935669502734
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2030,0.061919920106096225
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2023,9.780562615985502e-07
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2025,0.040307935669502734
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2030,0.06191992010609622
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,NGImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2023,7.89915358557473e-07
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2025,5.365819807517785e-07
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2030,7.477767411071471e-07
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2035,1.484364779306944e-06
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2040,2.615176748907618e-06
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2045,4.190435978198194e-06
UndiscountedTechnologyEmissionsPenalty,EL64,OCGT,2050,7.152917233671787
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2023,40.11841343256877
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2025,42.93593269731261
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2030,42.329875813039926
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2035,69.90328736274986
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2040,126.69528605557377
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2023,4.053909880365574
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2025,4.147666855945402
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2030,3.5602708804708505
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2035,5.515297856263613
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2040,7.49662127083604
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2045,9.262239550731856
UndiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2050,10.408169258170558
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2023,89.41360752569977
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2025,84.14563157415714
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2030,83.49692467071662
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2035,133.54855307588
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2040,227.60157133454794
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2045,324.51409655737785
UndiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BackStop,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2023,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2025,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2030,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2035,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2040,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2045,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2050,-0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2025,3.5660216726766977e-06
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2030,3.926414422640783e-06
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2035,6.557899261209821e-06
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2040,1.0944121228588998e-05
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2045,1.5145176561565876e-05
UndiscountedTechnologyEmissionsPenalty,EL65,CCGT,2050,0.00012040063486617774
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2030,0.0
