VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedVOM,EL63,RoR,2050,0.0
UndiscountedVOM,EL63,RoR_Ex,2023,0.0
UndiscountedVOM,EL63,RoR_Ex,2025,0.0
UndiscountedVOM,EL63,RoR_Ex,2030,0.0
UndiscountedVOM,EL63,RoR_Ex,2035,0.0
UndiscountedVOM,EL63,RoR_Ex,2040,0.0
UndiscountedVOM,EL63,RoR_Ex,2045,0.0
UndiscountedVOM,EL63,RoR_Ex,2050,0.0
UndiscountedVOM,EL63,RooftopPV,2023,0.0
UndiscountedVOM,EL63,RooftopPV,2025,0.0
UndiscountedVOM,EL63,RooftopPV,2030,0.0
UndiscountedVOM,EL63,RooftopPV,2035,0.0
UndiscountedVOM,EL63,RooftopPV,2040,0.0
UndiscountedVOM,EL63,RooftopPV,2045,0.0
UndiscountedVOM,EL63,RooftopPV,2050,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2023,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2025,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2030,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2035,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2040,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2045,0.0
UndiscountedVOM,EL63,RooftopPV_Ex,2050,0.0
UndiscountedVOM,EL63,Stratou_I,2023,0.066123983789587
UndiscountedVOM,EL63,Stratou_I,2025,0.06612398380129428
UndiscountedVOM,EL63,Stratou_I,2030,0.06612398379342743
UndiscountedVOM,EL63,Stratou_I,2035,0.0661239837866407
UndiscountedVOM,EL63,Stratou_I,2040,0.06612398377633276
UndiscountedVOM,EL63,Stratou_I,2045,0.06612398375686246
UndiscountedVOM,EL63,Stratou_I,2050,0.06612398341104936
UndiscountedVOM,EL63,Wind,2023,0.0
UndiscountedVOM,EL63,Wind,2025,0.08286006146104
UndiscountedVOM,EL63,Wind,2030,0.07831568913018834
UndiscountedVOM,EL63,Wind,2035,0.0747140998285824
UndiscountedVOM,EL63,Wind,2040,0.07439071169066264
UndiscountedVOM,EL63,Wind,2045,0.07477412372537431
UndiscountedVOM,EL63,Wind,2050,0.07951105287072596
UndiscountedVOM,EL63,Wind_Ex,2023,0.18967811187226058
UndiscountedVOM,EL63,Wind_Ex,2025,0.18603120473328785
UndiscountedVOM,EL63,Wind_Ex,2030,0.17520154393229015
UndiscountedVOM,EL63,Wind_Ex,2035,0.1652123332979041
UndiscountedVOM,EL63,Wind_Ex,2040,0.16463563699065525
UndiscountedVOM,EL63,Wind_Ex,2045,0.1656804069954991
UndiscountedVOM,EL63,Wind_Ex,2050,0.17583603605110024
UndiscountedVOM,EL64,AIS_Aliveriou,2023,2.845709060725813
UndiscountedVOM,EL64,AIS_Aliveriou,2025,3.430904503810872
UndiscountedVOM,EL64,AIS_Aliveriou,2030,3.3199061531534886
UndiscountedVOM,EL64,AIS_Aliveriou,2035,3.172051138994347
UndiscountedVOM,EL64,AIS_Aliveriou,2040,2.7988496792645936
UndiscountedVOM,EL64,AIS_Aliveriou,2045,0.0
UndiscountedVOM,EL64,AIS_Aliveriou,2050,0.0
UndiscountedVOM,EL64,Alouminion,2023,2.2780651235639153
UndiscountedVOM,EL64,Alouminion,2025,2.754003616994994
UndiscountedVOM,EL64,Alouminion,2030,2.6657982552825077
UndiscountedVOM,EL64,Alouminion,2035,2.541524714767782
UndiscountedVOM,EL64,Alouminion,2040,0.0
UndiscountedVOM,EL64,Alouminion,2045,0.0
UndiscountedVOM,EL64,Alouminion,2050,0.0
UndiscountedVOM,EL64,BackStop,2023,5.5698257879240613e-08
UndiscountedVOM,EL64,BackStop,2025,2.916577729909473e-08
UndiscountedVOM,EL64,BackStop,2030,4.285295032956609e-08
UndiscountedVOM,EL64,BackStop,2035,6.29663717046987e-08
UndiscountedVOM,EL64,BackStop,2040,9.251917964418952e-08
UndiscountedVOM,EL64,BackStop,2045,1.3593949977571094e-07
UndiscountedVOM,EL64,BackStop,2050,8.23880645117794e-07
UndiscountedVOM,EL64,Batteries_New,2023,0.0
UndiscountedVOM,EL64,Batteries_New,2025,0.0
UndiscountedVOM,EL64,Batteries_New,2030,0.0
UndiscountedVOM,EL64,Batteries_New,2035,0.0
UndiscountedVOM,EL64,Batteries_New,2040,0.0
UndiscountedVOM,EL64,Batteries_New,2045,0.0
UndiscountedVOM,EL64,Batteries_New,2050,0.0
UndiscountedVOM,EL64,Biomass,2023,0.0
UndiscountedVOM,EL64,Biomass,2025,0.8949584694150899
UndiscountedVOM,EL64,Biomass,2030,0.8912518653493051
UndiscountedVOM,EL64,Biomass,2035,1.1048021330609912
UndiscountedVOM,EL64,Biomass,2040,1.2152097195936955
UndiscountedVOM,EL64,Biomass,2045,1.2970188638343565
UndiscountedVOM,EL64,Biomass,2050,1.3823296916354435
UndiscountedVOM,EL64,BiomassImports,2023,0.0
UndiscountedVOM,EL64,BiomassImports,2025,0.0
UndiscountedVOM,EL64,BiomassImports,2030,0.0
UndiscountedVOM,EL64,BiomassImports,2035,0.0
UndiscountedVOM,EL64,BiomassImports,2040,0.0
UndiscountedVOM,EL64,BiomassImports,2045,0.0
UndiscountedVOM,EL64,BiomassImports,2050,0.0
UndiscountedVOM,EL64,BiomassProduction,2023,1.3088694983396767
UndiscountedVOM,EL64,BiomassProduction,2025,13.388259375364076
UndiscountedVOM,EL64,BiomassProduction,2030,13.200063682355616
UndiscountedVOM,EL64,BiomassProduction,2035,16.074249152810623
UndiscountedVOM,EL64,BiomassProduction,2040,17.52196388774716
UndiscountedVOM,EL64,BiomassProduction,2045,18.58802190496283
UndiscountedVOM,EL64,BiomassProduction,2050,19.654079872825122
UndiscountedVOM,EL64,Biomass_CCS,2023,0.0
UndiscountedVOM,EL64,Biomass_CCS,2025,0.0
UndiscountedVOM,EL64,Biomass_CCS,2030,0.0
UndiscountedVOM,EL64,Biomass_CCS,2035,0.0
UndiscountedVOM,EL64,Biomass_CCS,2040,0.0
UndiscountedVOM,EL64,Biomass_CCS,2045,0.0
UndiscountedVOM,EL64,Biomass_CCS,2050,0.0
UndiscountedVOM,EL64,Biomass_Ex,2023,0.09682177669400727
UndiscountedVOM,EL64,Biomass_Ex,2025,0.09541915141441512
UndiscountedVOM,EL64,Biomass_Ex,2030,0.08520424428786047
UndiscountedVOM,EL64,Biomass_Ex,2035,0.08426779650585792
UndiscountedVOM,EL64,Biomass_Ex,2040,0.08095286739330179
UndiscountedVOM,EL64,Biomass_Ex,2045,0.07800386269846361
UndiscountedVOM,EL64,Biomass_Ex,2050,0.07155317062943023
UndiscountedVOM,EL64,CCGT,2023,0.0
UndiscountedVOM,EL64,CCGT,2025,2.064870387496809e-07
UndiscountedVOM,EL64,CCGT,2030,2.1391068536946705e-07
UndiscountedVOM,EL64,CCGT,2035,2.0222977125158718e-07
UndiscountedVOM,EL64,CCGT,2040,1.6190946150968032e-07
UndiscountedVOM,EL64,CCGT,2045,1.5051003850759897e-07
UndiscountedVOM,EL64,CCGT,2050,7.728382836413116e-07
UndiscountedVOM,EL64,CoalExtraction,2023,0.0
UndiscountedVOM,EL64,CoalExtraction,2025,0.0
UndiscountedVOM,EL64,CoalExtraction,2030,0.0
UndiscountedVOM,EL64,CoalExtraction,2035,0.0
UndiscountedVOM,EL64,CoalExtraction,2040,0.0
UndiscountedVOM,EL64,CoalExtraction,2045,0.0
UndiscountedVOM,EL64,CoalExtraction,2050,0.0
UndiscountedVOM,EL64,ELPEDISON,2023,2.797820373600386
UndiscountedVOM,EL64,ELPEDISON,2025,3.3738573465607127
UndiscountedVOM,EL64,ELPEDISON,2030,3.264777117570291
UndiscountedVOM,EL64,ELPEDISON,2035,3.1188887778894703
UndiscountedVOM,EL64,ELPEDISON,2040,2.7518651365842235
UndiscountedVOM,EL64,ELPEDISON,2045,0.0
UndiscountedVOM,EL64,ELPEDISON,2050,0.0
UndiscountedVOM,EL64,Elec_Network,2023,80.45038524695481
UndiscountedVOM,EL64,Elec_Network,2025,81.72149103682005
UndiscountedVOM,EL64,Elec_Network,2030,89.81136170607496
UndiscountedVOM,EL64,Elec_Network,2035,107.16781147347032
UndiscountedVOM,EL64,Elec_Network,2040,129.67236051598317
UndiscountedVOM,EL64,Elec_Network,2045,153.64779377431523
UndiscountedVOM,EL64,Elec_Network,2050,186.8162839593306
UndiscountedVOM,EL64,Gas_CCS,2023,0.0
UndiscountedVOM,EL64,Gas_CCS,2025,0.0
UndiscountedVOM,EL64,Gas_CCS,2030,0.0
UndiscountedVOM,EL64,Gas_CCS,2035,0.0
UndiscountedVOM,EL64,Gas_CCS,2040,0.0
UndiscountedVOM,EL64,Gas_CCS,2045,0.0
UndiscountedVOM,EL64,Gas_CCS,2050,0.0
UndiscountedVOM,EL64,Geothermal_HI,2023,0.0
UndiscountedVOM,EL64,Geothermal_HI,2025,0.0
UndiscountedVOM,EL64,Geothermal_HI,2030,0.0
UndiscountedVOM,EL64,Geothermal_HI,2035,0.0
UndiscountedVOM,EL64,Geothermal_HI,2040,0.0
UndiscountedVOM,EL64,Geothermal_HI,2045,0.0
UndiscountedVOM,EL64,Geothermal_HI,2050,0.0
UndiscountedVOM,EL64,Geothermal_ME,2023,0.0
UndiscountedVOM,EL64,Geothermal_ME,2025,0.0
UndiscountedVOM,EL64,Geothermal_ME,2030,0.0
UndiscountedVOM,EL64,Geothermal_ME,2035,0.0
UndiscountedVOM,EL64,Geothermal_ME,2040,0.0
UndiscountedVOM,EL64,Geothermal_ME,2045,0.0
UndiscountedVOM,EL64,Geothermal_ME,2050,0.0
UndiscountedVOM,EL64,HPS_New,2023,0.0
UndiscountedVOM,EL64,HPS_New,2025,0.0
UndiscountedVOM,EL64,HPS_New,2030,0.0
UndiscountedVOM,EL64,HPS_New,2035,0.0
UndiscountedVOM,EL64,HPS_New,2040,0.0
UndiscountedVOM,EL64,HPS_New,2045,0.0
UndiscountedVOM,EL64,HPS_New,2050,0.0
UndiscountedVOM,EL64,HydroStor,2023,0.0
UndiscountedVOM,EL64,HydroStor,2025,0.0
UndiscountedVOM,EL64,HydroStor,2030,0.0
UndiscountedVOM,EL64,HydroStor,2035,0.0
UndiscountedVOM,EL64,HydroStor,2040,0.0
UndiscountedVOM,EL64,HydroStor,2045,0.0
UndiscountedVOM,EL64,HydroStor,2050,0.0
UndiscountedVOM,EL64,IronII_CCGT,2023,4.092345968859109
UndiscountedVOM,EL64,IronII_CCGT,2025,5.481398820699184
UndiscountedVOM,EL64,IronII_CCGT,2030,4.829349186366805
UndiscountedVOM,EL64,IronII_CCGT,2035,4.157326064112832
UndiscountedVOM,EL64,IronII_CCGT,2040,3.008723772957614
UndiscountedVOM,EL64,IronII_CCGT,2045,0.0
UndiscountedVOM,EL64,IronII_CCGT,2050,0.0
UndiscountedVOM,EL64,Iron_I,2023,3.3445000774475304e-08
UndiscountedVOM,EL64,Iron_I,2025,0.00036441475452193964
UndiscountedVOM,EL64,Iron_I,2030,0.0034186572962912084
UndiscountedVOM,EL64,Iron_I,2035,0.0
UndiscountedVOM,EL64,Iron_I,2040,0.0
UndiscountedVOM,EL64,Iron_I,2045,0.0
UndiscountedVOM,EL64,Iron_I,2050,0.0
UndiscountedVOM,EL64,Iron_II,2023,3.3445000774475304e-08
UndiscountedVOM,EL64,Iron_II,2025,0.0003644147545219396
UndiscountedVOM,EL64,Iron_II,2030,0.003418657296291208
UndiscountedVOM,EL64,Iron_II,2035,0.0
UndiscountedVOM,EL64,Iron_II,2040,0.0
UndiscountedVOM,EL64,Iron_II,2045,0.0
UndiscountedVOM,EL64,Iron_II,2050,0.0
UndiscountedVOM,EL64,Iron_III,2023,3.3445000774475304e-08
UndiscountedVOM,EL64,Iron_III,2025,0.00036441475452193964
UndiscountedVOM,EL64,Iron_III,2030,0.0034186572962912084
UndiscountedVOM,EL64,Iron_III,2035,0.0
UndiscountedVOM,EL64,Iron_III,2040,0.0
UndiscountedVOM,EL64,Iron_III,2045,0.0
UndiscountedVOM,EL64,Iron_III,2050,0.0
UndiscountedVOM,EL64,NGImports,2023,557.0157346932218
UndiscountedVOM,EL64,NGImports,2025,584.9520966551463
UndiscountedVOM,EL64,NGImports,2030,551.2246163692299
UndiscountedVOM,EL64,NGImports,2035,511.785535855929
UndiscountedVOM,EL64,NGImports,2040,359.8332368856706
UndiscountedVOM,EL64,NGImports,2045,4.533472715229674
UndiscountedVOM,EL64,NGImports,2050,6.7340238605763485
UndiscountedVOM,EL64,OCGT,2023,2.7141963088003852e-08
UndiscountedVOM,EL64,OCGT,2025,2.0390850868310123e-08
UndiscountedVOM,EL64,OCGT,2030,2.7364270449988936e-08
UndiscountedVOM,EL64,OCGT,2035,3.244917472057754e-08
UndiscountedVOM,EL64,OCGT,2040,2.7767513905099363e-08
UndiscountedVOM,EL64,OCGT,2045,2.97447617024292e-08
UndiscountedVOM,EL64,OCGT,2050,0.04920641660130159
UndiscountedVOM,EL64,OffshoreWind,2023,0.0
UndiscountedVOM,EL64,OffshoreWind,2025,6.431678892324796e-09
UndiscountedVOM,EL64,OffshoreWind,2030,2.5605888783044434e-08
UndiscountedVOM,EL64,OffshoreWind,2035,1.311966676676681e-07
UndiscountedVOM,EL64,OffshoreWind,2040,3.6620504497227917
UndiscountedVOM,EL64,OffshoreWind,2045,6.87121211513441
UndiscountedVOM,EL64,OffshoreWind,2050,10.06820636496013
UndiscountedVOM,EL64,PROTERGIA_CC,2023,2.953125690501214
UndiscountedVOM,EL64,PROTERGIA_CC,2025,3.5588297916163207
UndiscountedVOM,EL64,PROTERGIA_CC,2030,3.4435318520847664
UndiscountedVOM,EL64,PROTERGIA_CC,2035,3.291277125165262
UndiscountedVOM,EL64,PROTERGIA_CC,2040,2.904230740263859
UndiscountedVOM,EL64,PROTERGIA_CC,2045,0.0
UndiscountedVOM,EL64,PROTERGIA_CC,2050,0.0
UndiscountedVOM,EL64,PV,2023,0.0
UndiscountedVOM,EL64,PV,2025,0.0018983817736015066
UndiscountedVOM,EL64,PV,2030,0.017543823069260986
UndiscountedVOM,EL64,PV,2035,0.01754386538042369
UndiscountedVOM,EL64,PV,2040,0.017543864887471967
UndiscountedVOM,EL64,PV,2045,0.017543864159028436
UndiscountedVOM,EL64,PV,2050,0.017543854097819524
UndiscountedVOM,EL64,PV_Ex,2023,0.004496927148481445
UndiscountedVOM,EL64,PV_Ex,2025,0.004496926809176789
UndiscountedVOM,EL64,PV_Ex,2030,0.004496904238679723
UndiscountedVOM,EL64,PV_Ex,2035,0.004496925388149083
UndiscountedVOM,EL64,PV_Ex,2040,0.004496924898448282
UndiscountedVOM,EL64,PV_Ex,2045,0.004496924175937077
UndiscountedVOM,EL64,PV_Ex,2050,0.004496914260801771
UndiscountedVOM,EL64,RoR,2023,0.0
UndiscountedVOM,EL64,RoR,2025,0.0
UndiscountedVOM,EL64,RoR,2030,0.0
UndiscountedVOM,EL64,RoR,2035,0.0
UndiscountedVOM,EL64,RoR,2040,0.0
UndiscountedVOM,EL64,RoR,2045,0.0
UndiscountedVOM,EL64,RoR,2050,0.0
UndiscountedVOM,EL64,RoR_Ex,2023,0.0
UndiscountedVOM,EL64,RoR_Ex,2025,0.0
UndiscountedVOM,EL64,RoR_Ex,2030,0.0
UndiscountedVOM,EL64,RoR_Ex,2035,0.0
UndiscountedVOM,EL64,RoR_Ex,2040,0.0
UndiscountedVOM,EL64,RoR_Ex,2045,0.0
UndiscountedVOM,EL64,RoR_Ex,2050,0.0
UndiscountedVOM,EL64,RooftopPV,2023,0.0
UndiscountedVOM,EL64,RooftopPV,2025,0.0
UndiscountedVOM,EL64,RooftopPV,2030,0.0
UndiscountedVOM,EL64,RooftopPV,2035,0.0
UndiscountedVOM,EL64,RooftopPV,2040,0.0
UndiscountedVOM,EL64,RooftopPV,2045,0.0
UndiscountedVOM,EL64,RooftopPV,2050,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2023,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2025,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2030,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2035,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2040,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2045,0.0
UndiscountedVOM,EL64,RooftopPV_Ex,2050,0.0
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2023,0.36215231729823216
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2025,0.4191572644878291
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2030,0.35757121653921947
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2035,0.3143204658073441
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2040,0.2071494795461514
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2045,0.17257488675656638
UndiscountedVOM,EL64,THIS_Ag.Nikolaos,2050,0.17030852065227947
UndiscountedVOM,EL64,Wind,2023,0.0
UndiscountedVOM,EL64,Wind,2025,1.349281239738913
UndiscountedVOM,EL64,Wind,2030,1.2910343581491546
UndiscountedVOM,EL64,Wind,2035,1.9199506089413019
UndiscountedVOM,EL64,Wind,2040,1.9730790458277452
UndiscountedVOM,EL64,Wind,2045,1.9937822324780596
UndiscountedVOM,EL64,Wind,2050,1.9961378344283205
UndiscountedVOM,EL64,Wind_Ex,2023,0.9583627895139201
UndiscountedVOM,EL64,Wind_Ex,2025,0.9539243436134045
UndiscountedVOM,EL64,Wind_Ex,2030,0.9107023009043952
UndiscountedVOM,EL64,Wind_Ex,2035,0.9150365469388022
UndiscountedVOM,EL64,Wind_Ex,2040,0.9430499874261538
UndiscountedVOM,EL64,Wind_Ex,2045,0.9563721002552317
UndiscountedVOM,EL64,Wind_Ex,2050,0.9583612278314632
UndiscountedVOM,EL65,AIS_Megalopoli_V,2023,7.0453338229310045
UndiscountedVOM,EL65,AIS_Megalopoli_V,2025,8.179132250621462
UndiscountedVOM,EL65,AIS_Megalopoli_V,2030,7.804782611746758
UndiscountedVOM,EL65,AIS_Megalopoli_V,2035,6.897400584956486
UndiscountedVOM,EL65,AIS_Megalopoli_V,2040,5.641384167728869
UndiscountedVOM,EL65,AIS_Megalopoli_V,2045,5.374509525176451
UndiscountedVOM,EL65,AIS_Megalopoli_V,2050,0.0
UndiscountedVOM,EL65,BackStop,2023,5.569819467045666e-08
UndiscountedVOM,EL65,BackStop,2025,2.9165749031906944e-08
UndiscountedVOM,EL65,BackStop,2030,4.2852903115571424e-08
UndiscountedVOM,EL65,BackStop,2035,6.29662978070091e-08
UndiscountedVOM,EL65,BackStop,2040,9.251906143853801e-08
UndiscountedVOM,EL65,BackStop,2045,1.359393024621335e-07
UndiscountedVOM,EL65,BackStop,2050,8.238778708015793e-07
UndiscountedVOM,EL65,Batteries_New,2023,0.0
UndiscountedVOM,EL65,Batteries_New,2025,0.0
UndiscountedVOM,EL65,Batteries_New,2030,0.0
UndiscountedVOM,EL65,Batteries_New,2035,0.0
UndiscountedVOM,EL65,Batteries_New,2040,0.0
UndiscountedVOM,EL65,Batteries_New,2045,0.0
UndiscountedVOM,EL65,Batteries_New,2050,0.0
UndiscountedVOM,EL65,Biomass,2023,0.0
UndiscountedVOM,EL65,Biomass,2025,1.1645146680495266
UndiscountedVOM,EL65,Biomass,2030,1.1534180085287637
UndiscountedVOM,EL65,Biomass,2035,1.2498195627211892
UndiscountedVOM,EL65,Biomass,2040,1.323284350616714
UndiscountedVOM,EL65,Biomass,2045,1.3775253773451859
UndiscountedVOM,EL65,Biomass,2050,1.4340167371043697
UndiscountedVOM,EL65,BiomassImports,2023,0.0
UndiscountedVOM,EL65,BiomassImports,2025,0.0
UndiscountedVOM,EL65,BiomassImports,2030,0.0
UndiscountedVOM,EL65,BiomassImports,2035,0.0
UndiscountedVOM,EL65,BiomassImports,2040,0.0
UndiscountedVOM,EL65,BiomassImports,2045,0.0
UndiscountedVOM,EL65,BiomassImports,2050,0.0
UndiscountedVOM,EL65,BiomassProduction,2023,0.6613273692393655
UndiscountedVOM,EL65,BiomassProduction,2025,16.388904996435016
UndiscountedVOM,EL65,BiomassProduction,2030,16.165538818562453
UndiscountedVOM,EL65,BiomassProduction,2035,17.44727034301581
UndiscountedVOM,EL65,BiomassProduction,2040,18.411834480661273
UndiscountedVOM,EL65,BiomassProduction,2045,19.10640998953018
UndiscountedVOM,EL65,BiomassProduction,2050,19.80098545743926
UndiscountedVOM,EL65,Biomass_CCS,2023,0.0
UndiscountedVOM,EL65,Biomass_CCS,2025,0.0
UndiscountedVOM,EL65,Biomass_CCS,2030,0.0
UndiscountedVOM,EL65,Biomass_CCS,2035,0.0
UndiscountedVOM,EL65,Biomass_CCS,2040,0.0
UndiscountedVOM,EL65,Biomass_CCS,2045,0.0
UndiscountedVOM,EL65,Biomass_CCS,2050,0.0
UndiscountedVOM,EL65,Biomass_Ex,2023,0.04892076019666054
UndiscountedVOM,EL65,Biomass_Ex,2025,0.04783148415167747
UndiscountedVOM,EL65,Biomass_Ex,2030,0.04240494542364999
UndiscountedVOM,EL65,Biomass_Ex,2035,0.04081767455827718
UndiscountedVOM,EL65,Biomass_Ex,2040,0.0387051594939962
UndiscountedVOM,EL65,Biomass_Ex,2045,0.03584437724182502
UndiscountedVOM,EL65,Biomass_Ex,2050,0.030733258766070616
UndiscountedVOM,EL65,CCGT,2023,0.0
UndiscountedVOM,EL65,CCGT,2025,2.0687465522244485e-07
UndiscountedVOM,EL65,CCGT,2030,2.1830821982451124e-07
UndiscountedVOM,EL65,CCGT,2035,2.1111336839569007e-07
UndiscountedVOM,EL65,CCGT,2040,1.7076355910806602e-07
UndiscountedVOM,EL65,CCGT,2045,1.591805763156328e-07
UndiscountedVOM,EL65,CCGT,2050,1.0912251896465792e-06
UndiscountedVOM,EL65,CoalExtraction,2023,1.9918243516285514
UndiscountedVOM,EL65,CoalExtraction,2025,0.0
UndiscountedVOM,EL65,CoalExtraction,2030,0.0
UndiscountedVOM,EL65,CoalExtraction,2035,0.0
UndiscountedVOM,EL65,CoalExtraction,2040,0.0
UndiscountedVOM,EL65,CoalExtraction,2045,0.0
UndiscountedVOM,EL65,CoalExtraction,2050,0.0
UndiscountedVOM,EL65,Elec_Network,2023,28.750222215888044
UndiscountedVOM,EL65,Elec_Network,2025,29.20736080532092
UndiscountedVOM,EL65,Elec_Network,2030,32.11679012890413
UndiscountedVOM,EL65,Elec_Network,2035,38.3588382957843
UndiscountedVOM,EL65,Elec_Network,2040,46.45234051859593
UndiscountedVOM,EL65,Elec_Network,2045,53.26824977224364
UndiscountedVOM,EL65,Elec_Network,2050,61.28996360772377
UndiscountedVOM,EL65,Gas_CCS,2023,0.0
UndiscountedVOM,EL65,Gas_CCS,2025,0.0
UndiscountedVOM,EL65,Gas_CCS,2030,0.0
UndiscountedVOM,EL65,Gas_CCS,2035,0.0
UndiscountedVOM,EL65,Gas_CCS,2040,0.0
UndiscountedVOM,EL65,Gas_CCS,2045,0.0
UndiscountedVOM,EL65,Gas_CCS,2050,0.0
UndiscountedVOM,EL65,Geothermal_HI,2023,0.0
UndiscountedVOM,EL65,Geothermal_HI,2025,0.0
UndiscountedVOM,EL65,Geothermal_HI,2030,0.0
UndiscountedVOM,EL65,Geothermal_HI,2035,0.0
UndiscountedVOM,EL65,Geothermal_HI,2040,0.0
UndiscountedVOM,EL65,Geothermal_HI,2045,0.0
UndiscountedVOM,EL65,Geothermal_HI,2050,0.0
UndiscountedVOM,EL65,Geothermal_ME,2023,0.0
UndiscountedVOM,EL65,Geothermal_ME,2025,0.0
UndiscountedVOM,EL65,Geothermal_ME,2030,0.0
UndiscountedVOM,EL65,Geothermal_ME,2035,0.0
UndiscountedVOM,EL65,Geothermal_ME,2040,0.0
UndiscountedVOM,EL65,Geothermal_ME,2045,0.0
UndiscountedVOM,EL65,Geothermal_ME,2050,0.0
UndiscountedVOM,EL65,HPS_New,2023,0.0
UndiscountedVOM,EL65,HPS_New,2025,0.0
UndiscountedVOM,EL65,HPS_New,2030,0.0
UndiscountedVOM,EL65,HPS_New,2035,0.0
UndiscountedVOM,EL65,HPS_New,2040,0.0
UndiscountedVOM,EL65,HPS_New,2045,0.0
UndiscountedVOM,EL65,HPS_New,2050,0.0
UndiscountedVOM,EL65,HydroStor,2023,0.0
UndiscountedVOM,EL65,HydroStor,2025,4.821092410762353e-09
UndiscountedVOM,EL65,HydroStor,2030,6.91387446970963e-09
UndiscountedVOM,EL65,HydroStor,2035,1.5492740964675912e-08
UndiscountedVOM,EL65,HydroStor,2040,5.0928871357500374e-08
UndiscountedVOM,EL65,HydroStor,2045,2.1980436908591078e-07
UndiscountedVOM,EL65,HydroStor,2050,0.01881409264564108
UndiscountedVOM,EL65,KORINTHOS_POWER,2023,2.8358542921506715
UndiscountedVOM,EL65,KORINTHOS_POWER,2025,2.829605724695691
UndiscountedVOM,EL65,KORINTHOS_POWER,2030,2.82960577013557
UndiscountedVOM,EL65,KORINTHOS_POWER,2035,2.829605773738815
UndiscountedVOM,EL65,KORINTHOS_POWER,2040,2.8296056575448767
UndiscountedVOM,EL65,KORINTHOS_POWER,2045,0.0
UndiscountedVOM,EL65,KORINTHOS_POWER,2050,0.0
UndiscountedVOM,EL65,Ladona,2023,0.03085785908683458
UndiscountedVOM,EL65,Ladona,2025,0.030857859097937052
UndiscountedVOM,EL65,Ladona,2030,0.03085785908984815
UndiscountedVOM,EL65,Ladona,2035,0.030857859083702862
UndiscountedVOM,EL65,Ladona,2040,0.03085785907411629
UndiscountedVOM,EL65,Ladona,2045,0.03085785905442981
UndiscountedVOM,EL65,Ladona,2050,0.030857858711943055
UndiscountedVOM,EL65,Megalopolis_III,2023,0.07909749423665133
UndiscountedVOM,EL65,Megalopolis_III,2025,0.0
UndiscountedVOM,EL65,Megalopolis_III,2030,0.0
UndiscountedVOM,EL65,Megalopolis_III,2035,0.0
UndiscountedVOM,EL65,Megalopolis_III,2040,0.0
UndiscountedVOM,EL65,Megalopolis_III,2045,0.0
UndiscountedVOM,EL65,Megalopolis_III,2050,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2023,2.2146953800121946e-07
UndiscountedVOM,EL65,Megalopolis_IV,2025,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2030,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2035,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2040,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2045,0.0
UndiscountedVOM,EL65,Megalopolis_IV,2050,0.0
UndiscountedVOM,EL65,NGImports,2023,351.0081327542099
UndiscountedVOM,EL65,NGImports,2025,330.71396643592055
UndiscountedVOM,EL65,NGImports,2030,319.6429845196262
UndiscountedVOM,EL65,NGImports,2035,292.80814734029093
UndiscountedVOM,EL65,NGImports,2040,255.66282230069518
UndiscountedVOM,EL65,NGImports,2045,158.94528221105435
UndiscountedVOM,EL65,NGImports,2050,3.2762269131591046e-05
UndiscountedVOM,EL65,OCGT,2023,6.421867240309959e-09
UndiscountedVOM,EL65,OCGT,2025,5.521005637172335e-09
UndiscountedVOM,EL65,OCGT,2030,6.465471494380638e-09
UndiscountedVOM,EL65,OCGT,2035,8.611797185988294e-09
UndiscountedVOM,EL65,OCGT,2040,9.609863917007503e-09
UndiscountedVOM,EL65,OCGT,2045,1.1303561741784515e-08
UndiscountedVOM,EL65,OCGT,2050,6.90982223767473e-08
UndiscountedVOM,EL65,OffshoreWind,2023,0.0
UndiscountedVOM,EL65,OffshoreWind,2025,4.8829596086072e-09
UndiscountedVOM,EL65,OffshoreWind,2030,1.7427792446555653e-08
UndiscountedVOM,EL65,OffshoreWind,2035,5.8939078271729864e-08
UndiscountedVOM,EL65,OffshoreWind,2040,1.9858366964978644e-07
