VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
TotalCapacityAnnual,EL54,Wind_Ex,2040,0.11
TotalCapacityAnnual,EL54,Wind_Ex,2045,0.11
TotalCapacityAnnual,EL54,Wind_Ex,2050,0.11
TotalCapacityAnnual,EL61,BackStop,2023,1.1765398159042436e-11
TotalCapacityAnnual,EL61,BackStop,2025,6.160911158800132e-12
TotalCapacityAnnual,EL61,BackStop,2030,9.052356880553564e-12
TotalCapacityAnnual,EL61,BackStop,2035,1.3300988273315792e-11
TotalCapacityAnnual,EL61,BackStop,2040,1.9543592680712653e-11
TotalCapacityAnnual,EL61,BackStop,2045,2.8715890968704696e-11
TotalCapacityAnnual,EL61,BackStop,2050,1.740402764216938e-10
TotalCapacityAnnual,EL61,Batteries_New,2023,4.748798164436807e-08
TotalCapacityAnnual,EL61,Batteries_New,2025,5.9309102989213454e-08
TotalCapacityAnnual,EL61,Batteries_New,2030,1.2704421381345573e-07
TotalCapacityAnnual,EL61,Batteries_New,2035,3.706467080646894e-07
TotalCapacityAnnual,EL61,Batteries_New,2040,0.10678098301365428
TotalCapacityAnnual,EL61,Batteries_New,2045,0.2204671926168123
TotalCapacityAnnual,EL61,Batteries_New,2050,0.3902836584417948
TotalCapacityAnnual,EL61,Biomass,2023,0.0
TotalCapacityAnnual,EL61,Biomass,2025,8.584376024595496e-09
TotalCapacityAnnual,EL61,Biomass,2030,2.6066614704960336e-08
TotalCapacityAnnual,EL61,Biomass,2035,0.0017185276273421453
TotalCapacityAnnual,EL61,Biomass,2040,0.00495102319065655
TotalCapacityAnnual,EL61,Biomass,2045,0.010342760397547574
TotalCapacityAnnual,EL61,Biomass,2050,0.015939907993853294
TotalCapacityAnnual,EL61,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL61,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL61,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL61,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL61,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL61,Biomass_Ex,2023,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2025,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2030,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2035,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2040,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2045,0.0284412
TotalCapacityAnnual,EL61,Biomass_Ex,2050,0.0284412
TotalCapacityAnnual,EL61,CCGT,2023,0.0
TotalCapacityAnnual,EL61,CCGT,2025,3.7458814995063375e-08
TotalCapacityAnnual,EL61,CCGT,2030,3.746929114501576e-08
TotalCapacityAnnual,EL61,CCGT,2035,3.747897182204505e-08
TotalCapacityAnnual,EL61,CCGT,2040,3.7486808040873206e-08
TotalCapacityAnnual,EL61,CCGT,2045,3.7500491581111585e-08
TotalCapacityAnnual,EL61,CCGT,2050,1.283405997309797e-07
TotalCapacityAnnual,EL61,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL61,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL61,Elec_Network,2023,2.046020288004455
TotalCapacityAnnual,EL61,Elec_Network,2025,2.046020288006182
TotalCapacityAnnual,EL61,Elec_Network,2030,2.0460202880106575
TotalCapacityAnnual,EL61,Elec_Network,2035,2.0460202880171314
TotalCapacityAnnual,EL61,Elec_Network,2040,2.0460202880308946
TotalCapacityAnnual,EL61,Elec_Network,2045,2.0460202880576825
TotalCapacityAnnual,EL61,Elec_Network,2050,2.046020288319301
TotalCapacityAnnual,EL61,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL61,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL61,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL61,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL61,HPS_New,2023,4.1356961119360854e-08
TotalCapacityAnnual,EL61,HPS_New,2025,4.1374791530899924e-08
TotalCapacityAnnual,EL61,HPS_New,2030,8.130614032511587e-08
TotalCapacityAnnual,EL61,HPS_New,2035,4.4186269367411037e-07
TotalCapacityAnnual,EL61,HPS_New,2040,2.6855487640916145e-06
TotalCapacityAnnual,EL61,HPS_New,2045,2.6858630435032946e-06
TotalCapacityAnnual,EL61,HPS_New,2050,3.1402676814594593e-06
TotalCapacityAnnual,EL61,HydroStor,2023,0.0
TotalCapacityAnnual,EL61,HydroStor,2025,0.07920026679158193
TotalCapacityAnnual,EL61,HydroStor,2030,0.07920026680889121
TotalCapacityAnnual,EL61,HydroStor,2035,0.07920026686596561
TotalCapacityAnnual,EL61,HydroStor,2040,0.07920026692216256
TotalCapacityAnnual,EL61,HydroStor,2045,0.07920026694695112
TotalCapacityAnnual,EL61,HydroStor,2050,0.07920026697521862
TotalCapacityAnnual,EL61,NGImports,2023,99999.0
TotalCapacityAnnual,EL61,NGImports,2025,99999.0
TotalCapacityAnnual,EL61,NGImports,2030,99999.0
TotalCapacityAnnual,EL61,NGImports,2035,99999.0
TotalCapacityAnnual,EL61,NGImports,2040,99999.0
TotalCapacityAnnual,EL61,NGImports,2045,99999.0
TotalCapacityAnnual,EL61,NGImports,2050,99999.0
TotalCapacityAnnual,EL61,OCGT,2023,3.0722010706339026e-08
TotalCapacityAnnual,EL61,OCGT,2025,3.073965408292208e-08
TotalCapacityAnnual,EL61,OCGT,2030,3.086375468928309e-08
TotalCapacityAnnual,EL61,OCGT,2035,4.136208647027701e-08
TotalCapacityAnnual,EL61,OCGT,2040,5.7961533480247736e-08
TotalCapacityAnnual,EL61,OCGT,2045,8.285281724809106e-08
TotalCapacityAnnual,EL61,OCGT,2050,5.147029691127933e-07
TotalCapacityAnnual,EL61,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL61,OffshoreWind,2025,4.951588186174664e-09
TotalCapacityAnnual,EL61,OffshoreWind,2030,1.4085285499538963e-08
TotalCapacityAnnual,EL61,OffshoreWind,2035,3.0042180580570063e-08
TotalCapacityAnnual,EL61,OffshoreWind,2040,5.267605542733346e-08
TotalCapacityAnnual,EL61,OffshoreWind,2045,9.253004602434966e-08
TotalCapacityAnnual,EL61,OffshoreWind,2050,6.932649686611411e-07
TotalCapacityAnnual,EL61,PV,2023,0.0
TotalCapacityAnnual,EL61,PV,2025,8.038503448721766e-09
TotalCapacityAnnual,EL61,PV,2030,2.0309273919470693e-08
TotalCapacityAnnual,EL61,PV,2035,3.561590472545846e-08
TotalCapacityAnnual,EL61,PV,2040,7.627408186137021e-08
TotalCapacityAnnual,EL61,PV,2045,1.9826247051650644e-07
TotalCapacityAnnual,EL61,PV,2050,4.1276246709707035e-05
TotalCapacityAnnual,EL61,PV_Ex,2023,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2025,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2030,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2035,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2040,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2045,0.978123048
TotalCapacityAnnual,EL61,PV_Ex,2050,0.978123048
TotalCapacityAnnual,EL61,Plastira,2023,0.1299
TotalCapacityAnnual,EL61,Plastira,2025,0.1299
TotalCapacityAnnual,EL61,Plastira,2030,0.1299
TotalCapacityAnnual,EL61,Plastira,2035,0.1299
TotalCapacityAnnual,EL61,Plastira,2040,0.1299
TotalCapacityAnnual,EL61,Plastira,2045,0.1299
TotalCapacityAnnual,EL61,Plastira,2050,0.1299
TotalCapacityAnnual,EL61,RoR,2023,0.0
TotalCapacityAnnual,EL61,RoR,2025,5.959685138334207e-09
TotalCapacityAnnual,EL61,RoR,2030,7.3624599497483404e-09
TotalCapacityAnnual,EL61,RoR,2035,1.1837969748715692e-08
TotalCapacityAnnual,EL61,RoR,2040,1.7430643387474118e-08
TotalCapacityAnnual,EL61,RoR,2045,2.495105480595406e-08
TotalCapacityAnnual,EL61,RoR,2050,1.536641247653316e-07
TotalCapacityAnnual,EL61,RoR_Ex,2023,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2025,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2030,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2035,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2040,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2045,0.0487728
TotalCapacityAnnual,EL61,RoR_Ex,2050,0.0487728
TotalCapacityAnnual,EL61,RooftopPV,2023,0.0
TotalCapacityAnnual,EL61,RooftopPV,2025,1.0013987350635668e-08
TotalCapacityAnnual,EL61,RooftopPV,2030,3.412934441740046e-08
TotalCapacityAnnual,EL61,RooftopPV,2035,1.3671066698342332e-07
TotalCapacityAnnual,EL61,RooftopPV,2040,0.10727686823604496
TotalCapacityAnnual,EL61,RooftopPV,2045,0.33735087011984666
TotalCapacityAnnual,EL61,RooftopPV,2050,0.33735087066356106
TotalCapacityAnnual,EL61,RooftopPV_Ex,2023,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2025,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2030,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2035,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2040,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2045,0.037097225
TotalCapacityAnnual,EL61,RooftopPV_Ex,2050,0.037097225
TotalCapacityAnnual,EL61,Wind,2023,0.0
TotalCapacityAnnual,EL61,Wind,2025,2.13094425269496e-08
TotalCapacityAnnual,EL61,Wind,2030,2.5497513630995134e-08
TotalCapacityAnnual,EL61,Wind,2035,4.751469097486131e-08
TotalCapacityAnnual,EL61,Wind,2040,6.200138665416953e-08
TotalCapacityAnnual,EL61,Wind,2045,7.707041694045426e-08
TotalCapacityAnnual,EL61,Wind,2050,4.270365307547675e-07
TotalCapacityAnnual,EL61,Wind_Ex,2023,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2025,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2030,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2035,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2040,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2045,0.038314286
TotalCapacityAnnual,EL61,Wind_Ex,2050,0.038314286
TotalCapacityAnnual,EL62,BackStop,2023,1.1765388969747615e-11
TotalCapacityAnnual,EL62,BackStop,2025,6.160906805952772e-12
TotalCapacityAnnual,EL62,BackStop,2030,9.052349391846472e-12
TotalCapacityAnnual,EL62,BackStop,2035,1.3300967333816386e-11
TotalCapacityAnnual,EL62,BackStop,2040,1.9543556639379047e-11
TotalCapacityAnnual,EL62,BackStop,2045,2.8715856779550475e-11
TotalCapacityAnnual,EL62,BackStop,2050,1.740399552893616e-10
TotalCapacityAnnual,EL62,Batteries_New,2023,5.726043899270747e-08
TotalCapacityAnnual,EL62,Batteries_New,2025,1.0958615420804735e-07
TotalCapacityAnnual,EL62,Batteries_New,2030,1.1528581550071049e-07
TotalCapacityAnnual,EL62,Batteries_New,2035,1.650904950421461e-07
TotalCapacityAnnual,EL62,Batteries_New,2040,6.15738172430214e-07
TotalCapacityAnnual,EL62,Batteries_New,2045,0.034054903533665186
TotalCapacityAnnual,EL62,Batteries_New,2050,0.14551071894338802
TotalCapacityAnnual,EL62,Biomass,2023,0.0
TotalCapacityAnnual,EL62,Biomass,2025,0.005034585731062139
TotalCapacityAnnual,EL62,Biomass,2030,0.005034585738147369
TotalCapacityAnnual,EL62,Biomass,2035,0.005034585747065702
TotalCapacityAnnual,EL62,Biomass,2040,0.005034585784749272
TotalCapacityAnnual,EL62,Biomass,2045,0.005061324561739346
TotalCapacityAnnual,EL62,Biomass,2050,0.005239019492935659
TotalCapacityAnnual,EL62,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL62,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL62,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL62,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL62,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL62,Biomass_Ex,2023,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2025,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2030,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2035,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2040,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2045,0.000328
TotalCapacityAnnual,EL62,Biomass_Ex,2050,0.000328
TotalCapacityAnnual,EL62,CCGT,2023,0.0
TotalCapacityAnnual,EL62,CCGT,2025,4.130683648511944e-08
TotalCapacityAnnual,EL62,CCGT,2030,4.131322012139965e-08
TotalCapacityAnnual,EL62,CCGT,2035,4.1319551791593226e-08
TotalCapacityAnnual,EL62,CCGT,2040,4.1325587418426255e-08
TotalCapacityAnnual,EL62,CCGT,2045,4.13367654683609e-08
TotalCapacityAnnual,EL62,CCGT,2050,1.331305520970348e-07
TotalCapacityAnnual,EL62,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL62,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL62,Elec_Network,2023,0.5155160760053396
TotalCapacityAnnual,EL62,Elec_Network,2025,0.5155160760070725
TotalCapacityAnnual,EL62,Elec_Network,2030,0.5155160760106452
TotalCapacityAnnual,EL62,Elec_Network,2035,0.5155160760199164
TotalCapacityAnnual,EL62,Elec_Network,2040,0.5155160760348806
TotalCapacityAnnual,EL62,Elec_Network,2045,0.5155160760646026
TotalCapacityAnnual,EL62,Elec_Network,2050,0.515516076367971
TotalCapacityAnnual,EL62,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL62,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL62,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL62,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL62,HPS_New,2023,7.868835838033028e-08
TotalCapacityAnnual,EL62,HPS_New,2025,7.871796590056523e-08
TotalCapacityAnnual,EL62,HPS_New,2030,8.018528064882508e-08
TotalCapacityAnnual,EL62,HPS_New,2035,1.3314656439015034e-07
TotalCapacityAnnual,EL62,HPS_New,2040,3.388301138560402e-07
TotalCapacityAnnual,EL62,HPS_New,2045,5.69913853022156e-07
TotalCapacityAnnual,EL62,HPS_New,2050,4.623363696092672e-06
TotalCapacityAnnual,EL62,HydroStor,2023,0.0
TotalCapacityAnnual,EL62,HydroStor,2025,0.0
TotalCapacityAnnual,EL62,HydroStor,2030,0.0
TotalCapacityAnnual,EL62,HydroStor,2035,0.0
TotalCapacityAnnual,EL62,HydroStor,2040,0.0
TotalCapacityAnnual,EL62,HydroStor,2045,0.0
TotalCapacityAnnual,EL62,HydroStor,2050,0.0
TotalCapacityAnnual,EL62,NGImports,2023,99999.0
TotalCapacityAnnual,EL62,NGImports,2025,99999.0
TotalCapacityAnnual,EL62,NGImports,2030,99999.0
TotalCapacityAnnual,EL62,NGImports,2035,99999.0
TotalCapacityAnnual,EL62,NGImports,2040,99999.0
TotalCapacityAnnual,EL62,NGImports,2045,99999.0
TotalCapacityAnnual,EL62,NGImports,2050,99999.0
TotalCapacityAnnual,EL62,OCGT,2023,3.133660398781358e-08
TotalCapacityAnnual,EL62,OCGT,2025,3.135462694953326e-08
TotalCapacityAnnual,EL62,OCGT,2030,3.146177211663531e-08
TotalCapacityAnnual,EL62,OCGT,2035,4.064583631889292e-08
TotalCapacityAnnual,EL62,OCGT,2040,5.6880238433877507e-08
TotalCapacityAnnual,EL62,OCGT,2045,8.177125109015404e-08
TotalCapacityAnnual,EL62,OCGT,2050,5.19999800009506e-07
TotalCapacityAnnual,EL62,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL62,OffshoreWind,2025,5.126819446860485e-09
TotalCapacityAnnual,EL62,OffshoreWind,2030,1.49314440145806e-08
TotalCapacityAnnual,EL62,OffshoreWind,2035,3.70000767588433e-08
TotalCapacityAnnual,EL62,OffshoreWind,2040,1.1079753238506751e-07
TotalCapacityAnnual,EL62,OffshoreWind,2045,3.0133636495972535e-07
TotalCapacityAnnual,EL62,OffshoreWind,2050,6.561689937077862e-06
TotalCapacityAnnual,EL62,PV,2023,0.0
TotalCapacityAnnual,EL62,PV,2025,1.2106161335603722e-08
TotalCapacityAnnual,EL62,PV,2030,6.520715501765255e-08
TotalCapacityAnnual,EL62,PV,2035,0.0181390811844963
TotalCapacityAnnual,EL62,PV,2040,0.03292363264469125
TotalCapacityAnnual,EL62,PV,2045,0.06265508468803027
TotalCapacityAnnual,EL62,PV,2050,0.16095341272884633
TotalCapacityAnnual,EL62,PV_Ex,2023,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2025,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2030,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2035,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2040,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2045,0.051549679
TotalCapacityAnnual,EL62,PV_Ex,2050,0.051549679
TotalCapacityAnnual,EL62,RoR,2023,0.0
TotalCapacityAnnual,EL62,RoR,2025,0.0
TotalCapacityAnnual,EL62,RoR,2030,0.0
TotalCapacityAnnual,EL62,RoR,2035,0.0
TotalCapacityAnnual,EL62,RoR,2040,0.0
TotalCapacityAnnual,EL62,RoR,2045,0.0
TotalCapacityAnnual,EL62,RoR,2050,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2023,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2025,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2030,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2035,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2040,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2045,0.0
TotalCapacityAnnual,EL62,RoR_Ex,2050,0.0
TotalCapacityAnnual,EL62,RooftopPV,2023,0.0
TotalCapacityAnnual,EL62,RooftopPV,2025,2.5500444106745652e-08
TotalCapacityAnnual,EL62,RooftopPV,2030,0.07989901757752532
TotalCapacityAnnual,EL62,RooftopPV,2035,0.1657403319360461
TotalCapacityAnnual,EL62,RooftopPV,2040,0.21098172512503827
TotalCapacityAnnual,EL62,RooftopPV,2045,0.22512985972443636
TotalCapacityAnnual,EL62,RooftopPV,2050,0.22512985988526582
TotalCapacityAnnual,EL62,RooftopPV_Ex,2023,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2025,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2030,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2035,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2040,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2045,0.002829615
TotalCapacityAnnual,EL62,RooftopPV_Ex,2050,0.002829615
TotalCapacityAnnual,EL62,Wind,2023,0.0
TotalCapacityAnnual,EL62,Wind,2025,2.308523182348088e-08
TotalCapacityAnnual,EL62,Wind,2030,2.782038233121285e-08
TotalCapacityAnnual,EL62,Wind,2035,6.69902103643271e-08
TotalCapacityAnnual,EL62,Wind,2040,1.3291165695332358e-07
TotalCapacityAnnual,EL62,Wind,2045,1.420307642703822e-07
TotalCapacityAnnual,EL62,Wind,2050,6.977547924079828e-07
TotalCapacityAnnual,EL62,Wind_Ex,2023,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2025,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2030,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2035,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2040,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2045,0.1204
TotalCapacityAnnual,EL62,Wind_Ex,2050,0.1204
TotalCapacityAnnual,EL63,BackStop,2023,1.176539602227794e-11
TotalCapacityAnnual,EL63,BackStop,2025,6.160909903819702e-12
TotalCapacityAnnual,EL63,BackStop,2030,9.052354854027143e-12
TotalCapacityAnnual,EL63,BackStop,2035,1.3300983116195307e-11
TotalCapacityAnnual,EL63,BackStop,2040,1.9543581529047753e-11
TotalCapacityAnnual,EL63,BackStop,2045,2.8715871410238105e-11
TotalCapacityAnnual,EL63,BackStop,2050,1.7404003365086765e-10
TotalCapacityAnnual,EL63,Batteries_New,2023,2.524675053040334e-08
TotalCapacityAnnual,EL63,Batteries_New,2025,2.5329967926628132e-08
TotalCapacityAnnual,EL63,Batteries_New,2030,5.634301036384714e-08
TotalCapacityAnnual,EL63,Batteries_New,2035,1.208346075527913e-07
TotalCapacityAnnual,EL63,Batteries_New,2040,4.038266373905545e-07
TotalCapacityAnnual,EL63,Batteries_New,2045,2.7400293014767435e-06
TotalCapacityAnnual,EL63,Batteries_New,2050,0.19720789800631466
TotalCapacityAnnual,EL63,Biomass,2023,0.0
TotalCapacityAnnual,EL63,Biomass,2025,0.050305654302559524
TotalCapacityAnnual,EL63,Biomass,2030,0.05030565431661605
TotalCapacityAnnual,EL63,Biomass,2035,0.050305654362544965
TotalCapacityAnnual,EL63,Biomass,2040,0.05030565440090616
TotalCapacityAnnual,EL63,Biomass,2045,0.05030565445587728
TotalCapacityAnnual,EL63,Biomass,2050,0.05030565466715034
TotalCapacityAnnual,EL63,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL63,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL63,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL63,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL63,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL63,Biomass_Ex,2023,0.006133
TotalCapacityAnnual,EL63,Biomass_Ex,2025,0.006133
TotalCapacityAnnual,EL63,Biomass_Ex,2030,0.006133
TotalCapacityAnnual,EL63,Biomass_Ex,2035,0.006133
TotalCapacityAnnual,EL63,Biomass_Ex,2040,0.006133
TotalCapacityAnnual,EL63,Biomass_Ex,2045,0.006133
