VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedvAnnCapex,EL64,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,EL64,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,EL64,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,EL64,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2023,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2025,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2030,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2035,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2040,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2045,-0.0
DiscountedvAnnCapex,EL64,THIS_Ag.Nikolaos,2050,-0.0
DiscountedvAnnCapex,EL64,Wind,2023,0.0
DiscountedvAnnCapex,EL64,Wind,2025,328.3389758304616
DiscountedvAnnCapex,EL64,Wind,2030,223.46198988807478
DiscountedvAnnCapex,EL64,Wind,2035,232.4343214809542
DiscountedvAnnCapex,EL64,Wind,2040,158.19089361986153
DiscountedvAnnCapex,EL64,Wind,2045,107.66206412457241
DiscountedvAnnCapex,EL64,Wind,2050,88.81847524101877
DiscountedvAnnCapex,EL64,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,EL64,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2023,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2025,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2030,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2035,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2040,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2045,-0.0
DiscountedvAnnCapex,EL65,AIS_Megalopoli_V,2050,-0.0
DiscountedvAnnCapex,EL65,BackStop,2023,1.7370990875480395e-06
DiscountedvAnnCapex,EL65,BackStop,2025,6.948329710591935e-07
DiscountedvAnnCapex,EL65,BackStop,2030,6.948292116079492e-07
DiscountedvAnnCapex,EL65,BackStop,2035,6.948340634330693e-07
DiscountedvAnnCapex,EL65,BackStop,2040,6.948362067846884e-07
DiscountedvAnnCapex,EL65,BackStop,2045,6.948346830519236e-07
DiscountedvAnnCapex,EL65,BackStop,2050,3.4741591103946913e-06
DiscountedvAnnCapex,EL65,Batteries_New,2023,1.4645734725191027e-06
DiscountedvAnnCapex,EL65,Batteries_New,2025,1.1226030028350935e-06
DiscountedvAnnCapex,EL65,Batteries_New,2030,1.5618244857830288e-06
DiscountedvAnnCapex,EL65,Batteries_New,2035,1.9445114301789513e-06
DiscountedvAnnCapex,EL65,Batteries_New,2040,3.855321990094827e-06
DiscountedvAnnCapex,EL65,Batteries_New,2045,0.04858172573146315
DiscountedvAnnCapex,EL65,Batteries_New,2050,2.316531115693252
DiscountedvAnnCapex,EL65,Biomass,2023,0.0
DiscountedvAnnCapex,EL65,Biomass,2025,5.298830049926272
DiscountedvAnnCapex,EL65,Biomass,2030,3.6062946989122473
DiscountedvAnnCapex,EL65,Biomass,2035,2.672879631519676
DiscountedvAnnCapex,EL65,Biomass,2040,1.9682393748642966
DiscountedvAnnCapex,EL65,Biomass,2045,1.421744992132496
DiscountedvAnnCapex,EL65,Biomass,2050,1.2803624616507172
DiscountedvAnnCapex,EL65,BiomassImports,2023,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2025,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2030,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2035,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2040,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2045,-0.0
DiscountedvAnnCapex,EL65,BiomassImports,2050,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2023,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2025,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2030,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2035,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2040,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2045,-0.0
DiscountedvAnnCapex,EL65,BiomassProduction,2050,-0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2023,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2025,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2030,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2035,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2040,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2045,0.0
DiscountedvAnnCapex,EL65,Biomass_CCS,2050,0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2023,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2025,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2030,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2035,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2040,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2045,-0.0
DiscountedvAnnCapex,EL65,Biomass_Ex,2050,-0.0
DiscountedvAnnCapex,EL65,CCGT,2023,0.0
DiscountedvAnnCapex,EL65,CCGT,2025,1.3902645908277644e-06
DiscountedvAnnCapex,EL65,CCGT,2030,1.1144709163756712e-06
DiscountedvAnnCapex,EL65,CCGT,2035,7.740015135625014e-07
DiscountedvAnnCapex,EL65,CCGT,2040,5.274982297240695e-07
DiscountedvAnnCapex,EL65,CCGT,2045,3.598829208139668e-07
DiscountedvAnnCapex,EL65,CCGT,2050,2.170234286745653e-06
DiscountedvAnnCapex,EL65,CoalExtraction,2023,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2025,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2030,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2035,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2040,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2045,-0.0
DiscountedvAnnCapex,EL65,CoalExtraction,2050,-0.0
DiscountedvAnnCapex,EL65,Elec_Network,2023,3.8031472483956414e-10
DiscountedvAnnCapex,EL65,Elec_Network,2025,4.40357258027774e-10
DiscountedvAnnCapex,EL65,Elec_Network,2030,4.947855396081891e-10
DiscountedvAnnCapex,EL65,Elec_Network,2035,6.097003667011155e-10
DiscountedvAnnCapex,EL65,Elec_Network,2040,7.456247388809863e-10
DiscountedvAnnCapex,EL65,Elec_Network,2045,9.451857571344638e-10
DiscountedvAnnCapex,EL65,Elec_Network,2050,4.2142654033954945e-09
DiscountedvAnnCapex,EL65,Gas_CCS,2023,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2025,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2030,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2035,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2040,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2045,0.0
DiscountedvAnnCapex,EL65,Gas_CCS,2050,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2023,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2025,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2030,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2035,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2040,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2045,0.0
DiscountedvAnnCapex,EL65,Geothermal_HI,2050,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2023,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2025,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2030,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2035,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2040,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2045,0.0
DiscountedvAnnCapex,EL65,Geothermal_ME,2050,0.0
DiscountedvAnnCapex,EL65,HPS_New,2023,6.540602991716028e-06
DiscountedvAnnCapex,EL65,HPS_New,2025,4.9993818059860445e-06
DiscountedvAnnCapex,EL65,HPS_New,2030,6.479243710308276e-06
DiscountedvAnnCapex,EL65,HPS_New,2035,9.181085491072184e-06
DiscountedvAnnCapex,EL65,HPS_New,2040,1.7210449846057363e-05
DiscountedvAnnCapex,EL65,HPS_New,2045,2.5176897491746798e-05
DiscountedvAnnCapex,EL65,HPS_New,2050,0.0002511476947172547
DiscountedvAnnCapex,EL65,HydroStor,2023,0.0
DiscountedvAnnCapex,EL65,HydroStor,2025,2.4365629605643226e-06
DiscountedvAnnCapex,EL65,HydroStor,2030,2.460709392377191e-06
DiscountedvAnnCapex,EL65,HydroStor,2035,3.6766362904227078e-06
DiscountedvAnnCapex,EL65,HydroStor,2040,8.477367469066644e-06
DiscountedvAnnCapex,EL65,HydroStor,2045,3.43148254033093e-05
DiscountedvAnnCapex,EL65,HydroStor,2050,1.14398504369582
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2023,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2025,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2030,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2035,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2040,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2045,-0.0
DiscountedvAnnCapex,EL65,KORINTHOS_POWER,2050,-0.0
DiscountedvAnnCapex,EL65,Ladona,2023,-0.0
DiscountedvAnnCapex,EL65,Ladona,2025,-0.0
DiscountedvAnnCapex,EL65,Ladona,2030,-0.0
DiscountedvAnnCapex,EL65,Ladona,2035,-0.0
DiscountedvAnnCapex,EL65,Ladona,2040,-0.0
DiscountedvAnnCapex,EL65,Ladona,2045,-0.0
DiscountedvAnnCapex,EL65,Ladona,2050,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2023,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2025,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2030,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2035,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2040,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2045,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_III,2050,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2023,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2025,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2030,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2035,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2040,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2045,-0.0
DiscountedvAnnCapex,EL65,Megalopolis_IV,2050,-0.0
DiscountedvAnnCapex,EL65,NGImports,2023,-0.0
DiscountedvAnnCapex,EL65,NGImports,2025,-0.0
DiscountedvAnnCapex,EL65,NGImports,2030,-0.0
DiscountedvAnnCapex,EL65,NGImports,2035,-0.0
DiscountedvAnnCapex,EL65,NGImports,2040,-0.0
DiscountedvAnnCapex,EL65,NGImports,2045,-0.0
DiscountedvAnnCapex,EL65,NGImports,2050,-0.0
DiscountedvAnnCapex,EL65,OCGT,2023,1.467641074951068e-06
DiscountedvAnnCapex,EL65,OCGT,2025,1.1224019087934579e-06
DiscountedvAnnCapex,EL65,OCGT,2030,8.579932363097083e-07
DiscountedvAnnCapex,EL65,OCGT,2035,8.460571168341992e-07
DiscountedvAnnCapex,EL65,OCGT,2040,8.079421577884084e-07
DiscountedvAnnCapex,EL65,OCGT,2045,7.84576532015936e-07
DiscountedvAnnCapex,EL65,OCGT,2050,4.270649563317875e-06
DiscountedvAnnCapex,EL65,OffshoreWind,2023,0.0
DiscountedvAnnCapex,EL65,OffshoreWind,2025,1.4166730285868326e-06
DiscountedvAnnCapex,EL65,OffshoreWind,2030,2.800456562436961e-06
DiscountedvAnnCapex,EL65,OffshoreWind,2035,5.419939213497732e-06
DiscountedvAnnCapex,EL65,OffshoreWind,2040,1.0821523801217234e-05
DiscountedvAnnCapex,EL65,OffshoreWind,2045,2.5707785347190264e-05
DiscountedvAnnCapex,EL65,OffshoreWind,2050,12.683772477116165
DiscountedvAnnCapex,EL65,PV,2023,0.0
DiscountedvAnnCapex,EL65,PV,2025,6.410921109804621
DiscountedvAnnCapex,EL65,PV,2030,5.593572974532635
DiscountedvAnnCapex,EL65,PV,2035,4.781715645863457
DiscountedvAnnCapex,EL65,PV,2040,3.550576936101025
DiscountedvAnnCapex,EL65,PV,2045,4.617574441877253
DiscountedvAnnCapex,EL65,PV,2050,3.8093819431265907
DiscountedvAnnCapex,EL65,PV_Ex,2023,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2025,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2030,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2035,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2040,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2045,-0.0
DiscountedvAnnCapex,EL65,PV_Ex,2050,-0.0
DiscountedvAnnCapex,EL65,RoR,2023,0.0
DiscountedvAnnCapex,EL65,RoR,2025,1.5732153195317798e-06
DiscountedvAnnCapex,EL65,RoR,2030,1.4879947171780279e-06
DiscountedvAnnCapex,EL65,RoR,2035,1.6221612407919662e-06
DiscountedvAnnCapex,EL65,RoR,2040,1.655236127438926e-06
DiscountedvAnnCapex,EL65,RoR,2045,1.6364765204256998e-06
DiscountedvAnnCapex,EL65,RoR,2050,8.829097623709096e-06
DiscountedvAnnCapex,EL65,RoR_Ex,2023,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2025,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2030,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2035,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2040,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2045,-0.0
DiscountedvAnnCapex,EL65,RoR_Ex,2050,-0.0
DiscountedvAnnCapex,EL65,RooftopPV,2023,0.0
DiscountedvAnnCapex,EL65,RooftopPV,2025,8.772238296441442e-07
DiscountedvAnnCapex,EL65,RooftopPV,2030,1.568255214634517e-06
DiscountedvAnnCapex,EL65,RooftopPV,2035,2.5459110812129813e-06
DiscountedvAnnCapex,EL65,RooftopPV,2040,4.832424638576333e-06
DiscountedvAnnCapex,EL65,RooftopPV,2045,5.226820887737622
DiscountedvAnnCapex,EL65,RooftopPV,2050,4.311994920872158
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,EL65,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,EL65,Wind,2023,0.0
DiscountedvAnnCapex,EL65,Wind,2025,7.588366943194577e-06
DiscountedvAnnCapex,EL65,Wind,2030,5.211133679525919e-06
DiscountedvAnnCapex,EL65,Wind,2035,1.4211586361932934e-05
DiscountedvAnnCapex,EL65,Wind,2040,9.85904497810807e-06
DiscountedvAnnCapex,EL65,Wind,2045,6.726386727587628e-06
DiscountedvAnnCapex,EL65,Wind,2050,1.86429928958397e-05
DiscountedvAnnCapex,EL65,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,EL65,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2023,1.8580108080358738e-06
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2025,1.4253152713939048e-06
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2030,0.09072081623216252
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2035,4.005731358377014
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2040,2.7262330926370963
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2045,1.8425538520298452
DiscountedvAnnCapex,KARPATHOS,Batteries_New,2050,1.3784402109567928
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2023,5.43711544651837e-10
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2025,5.923006966106549e-10
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2030,6.328600575096805e-10
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2035,7.87911647592361e-10
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2040,9.197479945546455e-10
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2045,1.1967404667545732e-09
DiscountedvAnnCapex,KARPATHOS,Elec_Network,2050,5.270494439727824e-09
DiscountedvAnnCapex,KARPATHOS,Karpathos,2023,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2025,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2030,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2035,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2040,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2045,-0.0
DiscountedvAnnCapex,KARPATHOS,Karpathos,2050,-0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,KARPATHOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2023,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2025,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2030,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2035,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2040,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2045,-0.0
DiscountedvAnnCapex,KARPATHOS,OilImports,2050,-0.0
DiscountedvAnnCapex,KARPATHOS,PV,2023,0.0
DiscountedvAnnCapex,KARPATHOS,PV,2025,0.0
DiscountedvAnnCapex,KARPATHOS,PV,2030,0.34655792180958866
DiscountedvAnnCapex,KARPATHOS,PV,2035,0.7271121725465184
DiscountedvAnnCapex,KARPATHOS,PV,2040,0.6938882629839241
DiscountedvAnnCapex,KARPATHOS,PV,2045,0.6991542255192961
DiscountedvAnnCapex,KARPATHOS,PV,2050,0.6657359511182035
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,KARPATHOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2030,2.054216425384968e-06
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2035,0.1983256212895607
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2040,0.1611239980460313
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2045,0.10965837854991765
DiscountedvAnnCapex,KARPATHOS,RooftopPV,2050,0.09046538535574386
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,KARPATHOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind,2023,0.0
DiscountedvAnnCapex,KARPATHOS,Wind,2025,0.0
DiscountedvAnnCapex,KARPATHOS,Wind,2030,0.5907394233024003
DiscountedvAnnCapex,KARPATHOS,Wind,2035,13.140224625849518
DiscountedvAnnCapex,KARPATHOS,Wind,2040,9.048541239432307
DiscountedvAnnCapex,KARPATHOS,Wind,2045,6.177666506423681
DiscountedvAnnCapex,KARPATHOS,Wind,2050,5.258585004557
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,KARPATHOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,KOS,Batteries_New,2023,1.8960906243236947e-06
DiscountedvAnnCapex,KOS,Batteries_New,2025,1.4551525844355952e-06
DiscountedvAnnCapex,KOS,Batteries_New,2030,1.1609737428263238
DiscountedvAnnCapex,KOS,Batteries_New,2035,1.0655404301926537
DiscountedvAnnCapex,KOS,Batteries_New,2040,1.3281622857698212
DiscountedvAnnCapex,KOS,Batteries_New,2045,1.299311153914781
DiscountedvAnnCapex,KOS,Batteries_New,2050,2.196833001717531
DiscountedvAnnCapex,KOS,Elec_Network,2023,5.639064771902322e-10
DiscountedvAnnCapex,KOS,Elec_Network,2025,6.078782834518246e-10
DiscountedvAnnCapex,KOS,Elec_Network,2030,6.495912242035646e-10
DiscountedvAnnCapex,KOS,Elec_Network,2035,7.958616027789361e-10
DiscountedvAnnCapex,KOS,Elec_Network,2040,9.609585541749802e-10
DiscountedvAnnCapex,KOS,Elec_Network,2045,1.192491830122636e-09
DiscountedvAnnCapex,KOS,Elec_Network,2050,5.466418447089669e-09
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2023,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2025,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2030,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2035,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2040,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2045,-0.0
DiscountedvAnnCapex,KOS,Kos_Kalymnos,2050,-0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,KOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,KOS,OilImports,2023,-0.0
DiscountedvAnnCapex,KOS,OilImports,2025,-0.0
DiscountedvAnnCapex,KOS,OilImports,2030,-0.0
DiscountedvAnnCapex,KOS,OilImports,2035,-0.0
DiscountedvAnnCapex,KOS,OilImports,2040,-0.0
DiscountedvAnnCapex,KOS,OilImports,2045,-0.0
DiscountedvAnnCapex,KOS,OilImports,2050,-0.0
DiscountedvAnnCapex,KOS,PV,2023,0.0
DiscountedvAnnCapex,KOS,PV,2025,0.0
DiscountedvAnnCapex,KOS,PV,2030,4.048273466319503
DiscountedvAnnCapex,KOS,PV,2035,2.755186899517288
DiscountedvAnnCapex,KOS,PV,2040,1.8751339088700698
DiscountedvAnnCapex,KOS,PV,2045,1.276184630736516
DiscountedvAnnCapex,KOS,PV,2050,1.0528199876873297
DiscountedvAnnCapex,KOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,KOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,KOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,KOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,KOS,RooftopPV,2030,6.042670001821725e-06
DiscountedvAnnCapex,KOS,RooftopPV,2035,1.537260351826178
DiscountedvAnnCapex,KOS,RooftopPV,2040,1.3392272049240481
DiscountedvAnnCapex,KOS,RooftopPV,2045,0.9114555352497313
DiscountedvAnnCapex,KOS,RooftopPV,2050,0.7519277252625977
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,KOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,KOS,Wind,2023,0.0
DiscountedvAnnCapex,KOS,Wind,2025,0.0
DiscountedvAnnCapex,KOS,Wind,2030,3.399339321865121
DiscountedvAnnCapex,KOS,Wind,2035,22.199896808978487
DiscountedvAnnCapex,KOS,Wind,2040,21.25364102170691
DiscountedvAnnCapex,KOS,Wind,2045,14.464870993651441
DiscountedvAnnCapex,KOS,Wind,2050,16.897045510299023
DiscountedvAnnCapex,KOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,KOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,LEMNOS,Batteries_New,2023,1.8568610044742734e-06
DiscountedvAnnCapex,LEMNOS,Batteries_New,2025,1.4243604379579138e-06
DiscountedvAnnCapex,LEMNOS,Batteries_New,2030,0.20044381015180351
DiscountedvAnnCapex,LEMNOS,Batteries_New,2035,4.744573481245975
