VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
vAnnCapex,EL64,Alouminion,2025,-0.0
vAnnCapex,EL64,Alouminion,2030,-0.0
vAnnCapex,EL64,Alouminion,2035,-0.0
vAnnCapex,EL64,Alouminion,2040,-0.0
vAnnCapex,EL64,Alouminion,2045,-0.0
vAnnCapex,EL64,Alouminion,2050,-0.0
vAnnCapex,EL64,BackStop,2023,1.8760675236955917e-06
vAnnCapex,EL64,BackStop,2025,9.82397918682678e-07
vAnnCapex,EL64,BackStop,2030,1.4434570909245462e-06
vAnnCapex,EL64,BackStop,2035,2.120926872663514e-06
vAnnCapex,EL64,BackStop,2040,3.116347078195399e-06
vAnnCapex,EL64,BackStop,2045,4.578926346837775e-06
vAnnCapex,EL64,BackStop,2050,2.775181326951792e-05
vAnnCapex,EL64,Batteries_New,2023,1.52688338344885e-06
vAnnCapex,EL64,Batteries_New,2025,1.530398299928748e-06
vAnnCapex,EL64,Batteries_New,2030,3.2247314981692058e-06
vAnnCapex,EL64,Batteries_New,2035,5.375844753257876e-06
vAnnCapex,EL64,Batteries_New,2040,1.2296079656000045e-05
vAnnCapex,EL64,Batteries_New,2045,3.8479008470184605e-05
vAnnCapex,EL64,Batteries_New,2050,0.00029051117295734357
vAnnCapex,EL64,Biomass,2023,0.0
vAnnCapex,EL64,Biomass,2025,5.758962115992621
vAnnCapex,EL64,Biomass,2030,5.758962123316778
vAnnCapex,EL64,Biomass,2035,7.051239562003492
vAnnCapex,EL64,Biomass,2040,7.89393643160061
vAnnCapex,EL64,Biomass,2045,8.522197679380312
vAnnCapex,EL64,Biomass,2050,9.287636895966678
vAnnCapex,EL64,BiomassImports,2023,-0.0
vAnnCapex,EL64,BiomassImports,2025,-0.0
vAnnCapex,EL64,BiomassImports,2030,-0.0
vAnnCapex,EL64,BiomassImports,2035,-0.0
vAnnCapex,EL64,BiomassImports,2040,-0.0
vAnnCapex,EL64,BiomassImports,2045,-0.0
vAnnCapex,EL64,BiomassImports,2050,-0.0
vAnnCapex,EL64,BiomassProduction,2023,-0.0
vAnnCapex,EL64,BiomassProduction,2025,-0.0
vAnnCapex,EL64,BiomassProduction,2030,-0.0
vAnnCapex,EL64,BiomassProduction,2035,-0.0
vAnnCapex,EL64,BiomassProduction,2040,-0.0
vAnnCapex,EL64,BiomassProduction,2045,-0.0
vAnnCapex,EL64,BiomassProduction,2050,-0.0
vAnnCapex,EL64,Biomass_CCS,2023,0.0
vAnnCapex,EL64,Biomass_CCS,2025,0.0
vAnnCapex,EL64,Biomass_CCS,2030,0.0
vAnnCapex,EL64,Biomass_CCS,2035,0.0
vAnnCapex,EL64,Biomass_CCS,2040,0.0
vAnnCapex,EL64,Biomass_CCS,2045,0.0
vAnnCapex,EL64,Biomass_CCS,2050,0.0
vAnnCapex,EL64,Biomass_Ex,2023,-0.0
vAnnCapex,EL64,Biomass_Ex,2025,-0.0
vAnnCapex,EL64,Biomass_Ex,2030,-0.0
vAnnCapex,EL64,Biomass_Ex,2035,-0.0
vAnnCapex,EL64,Biomass_Ex,2040,-0.0
vAnnCapex,EL64,Biomass_Ex,2045,-0.0
vAnnCapex,EL64,Biomass_Ex,2050,-0.0
vAnnCapex,EL64,CCGT,2023,0.0
vAnnCapex,EL64,CCGT,2025,1.922366047420439e-06
vAnnCapex,EL64,CCGT,2030,2.195946129253371e-06
vAnnCapex,EL64,CCGT,2035,2.2139576101685368e-06
vAnnCapex,EL64,CCGT,2040,2.2170676119804633e-06
vAnnCapex,EL64,CCGT,2045,2.2231061541947316e-06
vAnnCapex,EL64,CCGT,2050,1.159984544727158e-05
vAnnCapex,EL64,CoalExtraction,2023,-0.0
vAnnCapex,EL64,CoalExtraction,2025,-0.0
vAnnCapex,EL64,CoalExtraction,2030,-0.0
vAnnCapex,EL64,CoalExtraction,2035,-0.0
vAnnCapex,EL64,CoalExtraction,2040,-0.0
vAnnCapex,EL64,CoalExtraction,2045,-0.0
vAnnCapex,EL64,CoalExtraction,2050,-0.0
vAnnCapex,EL64,ELPEDISON,2023,-0.0
vAnnCapex,EL64,ELPEDISON,2025,-0.0
vAnnCapex,EL64,ELPEDISON,2030,-0.0
vAnnCapex,EL64,ELPEDISON,2035,-0.0
vAnnCapex,EL64,ELPEDISON,2040,-0.0
vAnnCapex,EL64,ELPEDISON,2045,-0.0
vAnnCapex,EL64,ELPEDISON,2050,-0.0
vAnnCapex,EL64,Elec_Network,2023,3.932583139588382e-10
vAnnCapex,EL64,Elec_Network,2025,6.054825370044839e-10
vAnnCapex,EL64,Elec_Network,2030,1.0821825154916185e-09
vAnnCapex,EL64,Elec_Network,2035,1.7431299616666926e-09
vAnnCapex,EL64,Elec_Network,2040,3.1788275809206626e-09
vAnnCapex,EL64,Elec_Network,2045,6.000640235353179e-09
vAnnCapex,EL64,Elec_Network,2050,3.041097453040357e-08
vAnnCapex,EL64,Gas_CCS,2023,0.0
vAnnCapex,EL64,Gas_CCS,2025,0.0
vAnnCapex,EL64,Gas_CCS,2030,0.0
vAnnCapex,EL64,Gas_CCS,2035,0.0
vAnnCapex,EL64,Gas_CCS,2040,0.0
vAnnCapex,EL64,Gas_CCS,2045,0.0
vAnnCapex,EL64,Gas_CCS,2050,0.0
vAnnCapex,EL64,Geothermal_HI,2023,0.0
vAnnCapex,EL64,Geothermal_HI,2025,0.0
vAnnCapex,EL64,Geothermal_HI,2030,0.0
vAnnCapex,EL64,Geothermal_HI,2035,0.0
vAnnCapex,EL64,Geothermal_HI,2040,0.0
vAnnCapex,EL64,Geothermal_HI,2045,0.0
vAnnCapex,EL64,Geothermal_HI,2050,0.0
vAnnCapex,EL64,Geothermal_ME,2023,0.0
vAnnCapex,EL64,Geothermal_ME,2025,0.0
vAnnCapex,EL64,Geothermal_ME,2030,0.0
vAnnCapex,EL64,Geothermal_ME,2035,0.0
vAnnCapex,EL64,Geothermal_ME,2040,0.0
vAnnCapex,EL64,Geothermal_ME,2045,0.0
vAnnCapex,EL64,Geothermal_ME,2050,0.0
vAnnCapex,EL64,HPS_New,2023,6.8748247460230406e-06
vAnnCapex,EL64,HPS_New,2025,6.878907268800553e-06
vAnnCapex,EL64,HPS_New,2030,1.2902469885560985e-05
vAnnCapex,EL64,HPS_New,2035,2.3354613949089566e-05
vAnnCapex,EL64,HPS_New,2040,4.873285934554594e-05
vAnnCapex,EL64,HPS_New,2045,8.247191814262291e-05
vAnnCapex,EL64,HPS_New,2050,0.00046361758468757433
vAnnCapex,EL64,HydroStor,2023,0.0
vAnnCapex,EL64,HydroStor,2025,0.0
vAnnCapex,EL64,HydroStor,2030,0.0
vAnnCapex,EL64,HydroStor,2035,0.0
vAnnCapex,EL64,HydroStor,2040,0.0
vAnnCapex,EL64,HydroStor,2045,0.0
vAnnCapex,EL64,HydroStor,2050,0.0
vAnnCapex,EL64,IronII_CCGT,2023,-0.0
vAnnCapex,EL64,IronII_CCGT,2025,-0.0
vAnnCapex,EL64,IronII_CCGT,2030,-0.0
vAnnCapex,EL64,IronII_CCGT,2035,-0.0
vAnnCapex,EL64,IronII_CCGT,2040,-0.0
vAnnCapex,EL64,IronII_CCGT,2045,-0.0
vAnnCapex,EL64,IronII_CCGT,2050,-0.0
vAnnCapex,EL64,Iron_I,2023,-0.0
vAnnCapex,EL64,Iron_I,2025,-0.0
vAnnCapex,EL64,Iron_I,2030,-0.0
vAnnCapex,EL64,Iron_I,2035,-0.0
vAnnCapex,EL64,Iron_I,2040,-0.0
vAnnCapex,EL64,Iron_I,2045,-0.0
vAnnCapex,EL64,Iron_I,2050,-0.0
vAnnCapex,EL64,Iron_II,2023,-0.0
vAnnCapex,EL64,Iron_II,2025,-0.0
vAnnCapex,EL64,Iron_II,2030,-0.0
vAnnCapex,EL64,Iron_II,2035,-0.0
vAnnCapex,EL64,Iron_II,2040,-0.0
vAnnCapex,EL64,Iron_II,2045,-0.0
vAnnCapex,EL64,Iron_II,2050,-0.0
vAnnCapex,EL64,Iron_III,2023,-0.0
vAnnCapex,EL64,Iron_III,2025,-0.0
vAnnCapex,EL64,Iron_III,2030,-0.0
vAnnCapex,EL64,Iron_III,2035,-0.0
vAnnCapex,EL64,Iron_III,2040,-0.0
vAnnCapex,EL64,Iron_III,2045,-0.0
vAnnCapex,EL64,Iron_III,2050,-0.0
vAnnCapex,EL64,NGImports,2023,-0.0
vAnnCapex,EL64,NGImports,2025,-0.0
vAnnCapex,EL64,NGImports,2030,-0.0
vAnnCapex,EL64,NGImports,2035,-0.0
vAnnCapex,EL64,NGImports,2040,-0.0
vAnnCapex,EL64,NGImports,2045,-0.0
vAnnCapex,EL64,NGImports,2050,-0.0
vAnnCapex,EL64,OCGT,2023,1.1291333537773697e-06
vAnnCapex,EL64,OCGT,2025,1.1309340845639628e-06
vAnnCapex,EL64,OCGT,2030,1.2877610226876265e-06
vAnnCapex,EL64,OCGT,2035,1.8134720987055305e-06
vAnnCapex,EL64,OCGT,2040,2.4441814311531803e-06
vAnnCapex,EL64,OCGT,2045,3.826324080984227e-06
vAnnCapex,EL64,OCGT,2050,32.89318021570788
vAnnCapex,EL64,OffshoreWind,2023,0.0
vAnnCapex,EL64,OffshoreWind,2025,2.2553124789290427e-06
vAnnCapex,EL64,OffshoreWind,2030,7.359929140550727e-06
vAnnCapex,EL64,OffshoreWind,2035,3.161518946864458e-05
vAnnCapex,EL64,OffshoreWind,2040,537.0065630776063
vAnnCapex,EL64,OffshoreWind,2045,1043.982954952178
vAnnCapex,EL64,OffshoreWind,2050,1307.730072237238
vAnnCapex,EL64,PROTERGIA_CC,2023,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2025,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2030,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2035,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2040,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2045,-0.0
vAnnCapex,EL64,PROTERGIA_CC,2050,-0.0
vAnnCapex,EL64,PV,2023,0.0
vAnnCapex,EL64,PV,2025,36.41351159933115
vAnnCapex,EL64,PV,2030,154.20380688085592
vAnnCapex,EL64,PV,2035,154.2038068961372
vAnnCapex,EL64,PV,2040,154.20380690133635
vAnnCapex,EL64,PV,2045,154.20380690367836
vAnnCapex,EL64,PV,2050,154.20380690535276
vAnnCapex,EL64,PV_Ex,2023,-0.0
vAnnCapex,EL64,PV_Ex,2025,-0.0
vAnnCapex,EL64,PV_Ex,2030,-0.0
vAnnCapex,EL64,PV_Ex,2035,-0.0
vAnnCapex,EL64,PV_Ex,2040,-0.0
vAnnCapex,EL64,PV_Ex,2045,-0.0
vAnnCapex,EL64,PV_Ex,2050,-0.0
vAnnCapex,EL64,RoR,2023,0.0
vAnnCapex,EL64,RoR,2025,5.231648006781117e-06
vAnnCapex,EL64,RoR,2030,5.5521095743027355e-06
vAnnCapex,EL64,RoR,2035,1.1166994684584754e-05
vAnnCapex,EL64,RoR,2040,2.002136256724497e-05
vAnnCapex,EL64,RoR,2045,2.565545349074837e-05
vAnnCapex,EL64,RoR,2050,0.00014302299349920172
vAnnCapex,EL64,RoR_Ex,2023,-0.0
vAnnCapex,EL64,RoR_Ex,2025,-0.0
vAnnCapex,EL64,RoR_Ex,2030,-0.0
vAnnCapex,EL64,RoR_Ex,2035,-0.0
vAnnCapex,EL64,RoR_Ex,2040,-0.0
vAnnCapex,EL64,RoR_Ex,2045,-0.0
vAnnCapex,EL64,RoR_Ex,2050,-0.0
vAnnCapex,EL64,RooftopPV,2023,0.0
vAnnCapex,EL64,RooftopPV,2025,1.1165948443794773e-06
vAnnCapex,EL64,RooftopPV,2030,2.7505292535868552e-06
vAnnCapex,EL64,RooftopPV,2035,5.403763034967285e-06
vAnnCapex,EL64,RooftopPV,2040,1.118440761459636e-05
vAnnCapex,EL64,RooftopPV,2045,2.8620948485001057e-05
vAnnCapex,EL64,RooftopPV,2050,29.51962358693247
vAnnCapex,EL64,RooftopPV_Ex,2023,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2025,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2030,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2035,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2040,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2045,-0.0
vAnnCapex,EL64,RooftopPV_Ex,2050,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2023,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2025,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2030,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2035,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2040,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2045,-0.0
vAnnCapex,EL64,THIS_Ag.Nikolaos,2050,-0.0
vAnnCapex,EL64,Wind,2023,0.0
vAnnCapex,EL64,Wind,2025,464.22587007576305
vAnnCapex,EL64,Wind,2030,464.2258700894559
vAnnCapex,EL64,Wind,2035,709.4874396481327
vAnnCapex,EL64,Wind,2040,709.4874396749642
vAnnCapex,EL64,Wind,2045,709.4874396956646
vAnnCapex,EL64,Wind,2050,709.487439796587
vAnnCapex,EL64,Wind_Ex,2023,-0.0
vAnnCapex,EL64,Wind_Ex,2025,-0.0
vAnnCapex,EL64,Wind_Ex,2030,-0.0
vAnnCapex,EL64,Wind_Ex,2035,-0.0
vAnnCapex,EL64,Wind_Ex,2040,-0.0
vAnnCapex,EL64,Wind_Ex,2045,-0.0
vAnnCapex,EL64,Wind_Ex,2050,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2023,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2025,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2030,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2035,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2040,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2045,-0.0
vAnnCapex,EL65,AIS_Megalopoli_V,2050,-0.0
vAnnCapex,EL65,BackStop,2023,1.8760670145518823e-06
vAnnCapex,EL65,BackStop,2025,9.823976569684973e-07
vAnnCapex,EL65,BackStop,2030,1.443456649982532e-06
vAnnCapex,EL65,BackStop,2035,2.12092619327663e-06
vAnnCapex,EL65,BackStop,2040,3.1163460175512733e-06
vAnnCapex,EL65,BackStop,2045,4.5789246592917835e-06
vAnnCapex,EL65,BackStop,2050,2.7751796526468324e-05
vAnnCapex,EL65,Batteries_New,2023,1.5817393503206308e-06
vAnnCapex,EL65,Batteries_New,2025,1.5872052790037263e-06
vAnnCapex,EL65,Batteries_New,2030,3.24457564887341e-06
vAnnCapex,EL65,Batteries_New,2035,5.935467822368216e-06
vAnnCapex,EL65,Batteries_New,2040,1.7291150364495683e-05
vAnnCapex,EL65,Batteries_New,2045,0.3201510623587041
vAnnCapex,EL65,Batteries_New,2050,18.504592946708243
vAnnCapex,EL65,Biomass,2023,0.0
vAnnCapex,EL65,Biomass,2025,7.491812338419343
vAnnCapex,EL65,Biomass,2030,7.491812344641042
vAnnCapex,EL65,Biomass,2035,8.158754327552824
vAnnCapex,EL65,Biomass,2040,8.827569544525241
vAnnCapex,EL65,Biomass,2045,9.369226036768815
vAnnCapex,EL65,Biomass,2050,10.227614046099937
vAnnCapex,EL65,BiomassImports,2023,-0.0
vAnnCapex,EL65,BiomassImports,2025,-0.0
vAnnCapex,EL65,BiomassImports,2030,-0.0
vAnnCapex,EL65,BiomassImports,2035,-0.0
vAnnCapex,EL65,BiomassImports,2040,-0.0
vAnnCapex,EL65,BiomassImports,2045,-0.0
vAnnCapex,EL65,BiomassImports,2050,-0.0
vAnnCapex,EL65,BiomassProduction,2023,-0.0
vAnnCapex,EL65,BiomassProduction,2025,-0.0
vAnnCapex,EL65,BiomassProduction,2030,-0.0
vAnnCapex,EL65,BiomassProduction,2035,-0.0
vAnnCapex,EL65,BiomassProduction,2040,-0.0
vAnnCapex,EL65,BiomassProduction,2045,-0.0
vAnnCapex,EL65,BiomassProduction,2050,-0.0
vAnnCapex,EL65,Biomass_CCS,2023,0.0
vAnnCapex,EL65,Biomass_CCS,2025,0.0
vAnnCapex,EL65,Biomass_CCS,2030,0.0
vAnnCapex,EL65,Biomass_CCS,2035,0.0
vAnnCapex,EL65,Biomass_CCS,2040,0.0
vAnnCapex,EL65,Biomass_CCS,2045,0.0
vAnnCapex,EL65,Biomass_CCS,2050,0.0
vAnnCapex,EL65,Biomass_Ex,2023,-0.0
vAnnCapex,EL65,Biomass_Ex,2025,-0.0
vAnnCapex,EL65,Biomass_Ex,2030,-0.0
vAnnCapex,EL65,Biomass_Ex,2035,-0.0
vAnnCapex,EL65,Biomass_Ex,2040,-0.0
vAnnCapex,EL65,Biomass_Ex,2045,-0.0
vAnnCapex,EL65,Biomass_Ex,2050,-0.0
vAnnCapex,EL65,CCGT,2023,0.0
vAnnCapex,EL65,CCGT,2025,1.96564172035974e-06
vAnnCapex,EL65,CCGT,2030,2.3152314677902133e-06
vAnnCapex,EL65,CCGT,2035,2.362578592706825e-06
vAnnCapex,EL65,CCGT,2040,2.365833834527483e-06
vAnnCapex,EL65,CCGT,2045,2.371609853058936e-06
vAnnCapex,EL65,CCGT,2050,1.7335964884374025e-05
vAnnCapex,EL65,CoalExtraction,2023,-0.0
vAnnCapex,EL65,CoalExtraction,2025,-0.0
vAnnCapex,EL65,CoalExtraction,2030,-0.0
vAnnCapex,EL65,CoalExtraction,2035,-0.0
vAnnCapex,EL65,CoalExtraction,2040,-0.0
vAnnCapex,EL65,CoalExtraction,2045,-0.0
vAnnCapex,EL65,CoalExtraction,2050,-0.0
vAnnCapex,EL65,Elec_Network,2023,4.107399028267292e-10
vAnnCapex,EL65,Elec_Network,2025,6.226042178972867e-10
vAnnCapex,EL65,Elec_Network,2030,1.027880615165641e-09
vAnnCapex,EL65,Elec_Network,2035,1.86106229651092e-09
vAnnCapex,EL65,Elec_Network,2040,3.3441329955327162e-09
vAnnCapex,EL65,Elec_Network,2045,6.228725301887318e-09
vAnnCapex,EL65,Elec_Network,2050,3.3663811088456424e-08
vAnnCapex,EL65,Gas_CCS,2023,0.0
vAnnCapex,EL65,Gas_CCS,2025,0.0
vAnnCapex,EL65,Gas_CCS,2030,0.0
vAnnCapex,EL65,Gas_CCS,2035,0.0
vAnnCapex,EL65,Gas_CCS,2040,0.0
vAnnCapex,EL65,Gas_CCS,2045,0.0
vAnnCapex,EL65,Gas_CCS,2050,0.0
vAnnCapex,EL65,Geothermal_HI,2023,0.0
vAnnCapex,EL65,Geothermal_HI,2025,0.0
vAnnCapex,EL65,Geothermal_HI,2030,0.0
vAnnCapex,EL65,Geothermal_HI,2035,0.0
vAnnCapex,EL65,Geothermal_HI,2040,0.0
vAnnCapex,EL65,Geothermal_HI,2045,0.0
vAnnCapex,EL65,Geothermal_HI,2050,0.0
vAnnCapex,EL65,Geothermal_ME,2023,0.0
vAnnCapex,EL65,Geothermal_ME,2025,0.0
vAnnCapex,EL65,Geothermal_ME,2030,0.0
vAnnCapex,EL65,Geothermal_ME,2035,0.0
vAnnCapex,EL65,Geothermal_ME,2040,0.0
vAnnCapex,EL65,Geothermal_ME,2045,0.0
vAnnCapex,EL65,Geothermal_ME,2050,0.0
vAnnCapex,EL65,HPS_New,2023,7.06385123105331e-06
vAnnCapex,EL65,HPS_New,2025,7.068433964791259e-06
vAnnCapex,EL65,HPS_New,2030,1.346015288974212e-05
vAnnCapex,EL65,HPS_New,2035,2.8024539563470503e-05
vAnnCapex,EL65,HPS_New,2040,7.71890070124778e-05
vAnnCapex,EL65,HPS_New,2045,0.00016591445358349506
vAnnCapex,EL65,HPS_New,2050,0.002006183223166487
vAnnCapex,EL65,HydroStor,2023,0.0
vAnnCapex,EL65,HydroStor,2025,3.4449628086383607e-06
vAnnCapex,EL65,HydroStor,2030,5.111943016732972e-06
vAnnCapex,EL65,HydroStor,2035,1.1222642385983258e-05
vAnnCapex,EL65,HydroStor,2040,3.8021061789215204e-05
vAnnCapex,EL65,HydroStor,2045,0.00022613292636510982
vAnnCapex,EL65,HydroStor,2050,9.138222848510413
vAnnCapex,EL65,KORINTHOS_POWER,2023,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2025,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2030,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2035,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2040,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2045,-0.0
vAnnCapex,EL65,KORINTHOS_POWER,2050,-0.0
vAnnCapex,EL65,Ladona,2023,-0.0
vAnnCapex,EL65,Ladona,2025,-0.0
vAnnCapex,EL65,Ladona,2030,-0.0
vAnnCapex,EL65,Ladona,2035,-0.0
vAnnCapex,EL65,Ladona,2040,-0.0
vAnnCapex,EL65,Ladona,2045,-0.0
vAnnCapex,EL65,Ladona,2050,-0.0
vAnnCapex,EL65,Megalopolis_III,2023,-0.0
vAnnCapex,EL65,Megalopolis_III,2025,-0.0
vAnnCapex,EL65,Megalopolis_III,2030,-0.0
vAnnCapex,EL65,Megalopolis_III,2035,-0.0
vAnnCapex,EL65,Megalopolis_III,2040,-0.0
vAnnCapex,EL65,Megalopolis_III,2045,-0.0
vAnnCapex,EL65,Megalopolis_III,2050,-0.0
vAnnCapex,EL65,Megalopolis_IV,2023,-0.0
vAnnCapex,EL65,Megalopolis_IV,2025,-0.0
vAnnCapex,EL65,Megalopolis_IV,2030,-0.0
vAnnCapex,EL65,Megalopolis_IV,2035,-0.0
vAnnCapex,EL65,Megalopolis_IV,2040,-0.0
vAnnCapex,EL65,Megalopolis_IV,2045,-0.0
vAnnCapex,EL65,Megalopolis_IV,2050,-0.0
vAnnCapex,EL65,NGImports,2023,-0.0
vAnnCapex,EL65,NGImports,2025,-0.0
vAnnCapex,EL65,NGImports,2030,-0.0
vAnnCapex,EL65,NGImports,2035,-0.0
vAnnCapex,EL65,NGImports,2040,-0.0
vAnnCapex,EL65,NGImports,2045,-0.0
vAnnCapex,EL65,NGImports,2050,-0.0
vAnnCapex,EL65,OCGT,2023,1.5850523609471531e-06
vAnnCapex,EL65,OCGT,2025,1.586920959860045e-06
vAnnCapex,EL65,OCGT,2030,1.7824179264502208e-06
vAnnCapex,EL65,OCGT,2035,2.5825226403492366e-06
vAnnCapex,EL65,OCGT,2040,3.623627124278367e-06
vAnnCapex,EL65,OCGT,2045,5.170318807014614e-06
vAnnCapex,EL65,OCGT,2050,3.411421122378701e-05
vAnnCapex,EL65,OffshoreWind,2023,0.0
vAnnCapex,EL65,OffshoreWind,2025,2.0029795964526936e-06
vAnnCapex,EL65,OffshoreWind,2030,5.817742807160077e-06
vAnnCapex,EL65,OffshoreWind,2035,1.6543937105037703e-05
vAnnCapex,EL65,OffshoreWind,2040,4.853462193315109e-05
vAnnCapex,EL65,OffshoreWind,2045,0.000169412977119959
vAnnCapex,EL65,OffshoreWind,2050,101.3187542043684
vAnnCapex,EL65,PV,2023,0.0
vAnnCapex,EL65,PV,2025,9.064155184923427
vAnnCapex,EL65,PV,2030,11.620236991140533
vAnnCapex,EL65,PV,2035,14.595809986637754
vAnnCapex,EL65,PV,2040,15.924366328043888
vAnnCapex,EL65,PV,2045,30.429576982482374
vAnnCapex,EL65,PV,2050,30.42957712009954
vAnnCapex,EL65,PV_Ex,2023,-0.0
vAnnCapex,EL65,PV_Ex,2025,-0.0
vAnnCapex,EL65,PV_Ex,2030,-0.0
vAnnCapex,EL65,PV_Ex,2035,-0.0
vAnnCapex,EL65,PV_Ex,2040,-0.0
vAnnCapex,EL65,PV_Ex,2045,-0.0
vAnnCapex,EL65,PV_Ex,2050,-0.0
vAnnCapex,EL65,RoR,2023,0.0
vAnnCapex,EL65,RoR,2025,2.2243087305701588e-06
vAnnCapex,EL65,RoR,2030,3.091199727597821e-06
vAnnCapex,EL65,RoR,2035,4.95151928550378e-06
vAnnCapex,EL65,RoR,2040,7.4237474436183315e-06
vAnnCapex,EL65,RoR,2045,1.0784295713070057e-05
vAnnCapex,EL65,RoR,2050,7.052737453284438e-05
vAnnCapex,EL65,RoR_Ex,2023,-0.0
vAnnCapex,EL65,RoR_Ex,2025,-0.0
vAnnCapex,EL65,RoR_Ex,2030,-0.0
vAnnCapex,EL65,RoR_Ex,2035,-0.0
vAnnCapex,EL65,RoR_Ex,2040,-0.0
vAnnCapex,EL65,RoR_Ex,2045,-0.0
vAnnCapex,EL65,RoR_Ex,2050,-0.0
vAnnCapex,EL65,RooftopPV,2023,0.0
vAnnCapex,EL65,RooftopPV,2025,1.2402730883159594e-06
vAnnCapex,EL65,RooftopPV,2030,3.2579350157075044e-06
vAnnCapex,EL65,RooftopPV,2035,7.771192838789154e-06
vAnnCapex,EL65,RooftopPV,2040,2.1673463660206984e-05
vAnnCapex,EL65,RooftopPV,2045,34.44447958101523
vAnnCapex,EL65,RooftopPV,2050,34.444480481383046
vAnnCapex,EL65,RooftopPV_Ex,2023,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2025,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2030,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2035,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2040,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2045,-0.0
vAnnCapex,EL65,RooftopPV_Ex,2050,-0.0
vAnnCapex,EL65,Wind,2023,0.0
vAnnCapex,EL65,Wind,2025,1.0728900636145072e-05
vAnnCapex,EL65,Wind,2030,1.0825747446991149e-05
vAnnCapex,EL65,Wind,2035,4.3379746833525706e-05
vAnnCapex,EL65,Wind,2040,4.421789661272875e-05
vAnnCapex,EL65,Wind,2045,4.432654098324905e-05
vAnnCapex,EL65,Wind,2050,0.00014892137321567862
vAnnCapex,EL65,Wind_Ex,2023,-0.0
vAnnCapex,EL65,Wind_Ex,2025,-0.0
vAnnCapex,EL65,Wind_Ex,2030,-0.0
vAnnCapex,EL65,Wind_Ex,2035,-0.0
vAnnCapex,EL65,Wind_Ex,2040,-0.0
vAnnCapex,EL65,Wind_Ex,2045,-0.0
vAnnCapex,EL65,Wind_Ex,2050,-0.0
vAnnCapex,KARPATHOS,Batteries_New,2023,2.0066516726787434e-06
vAnnCapex,KARPATHOS,Batteries_New,2025,2.015198531705116e-06
vAnnCapex,KARPATHOS,Batteries_New,2030,0.18846583202671452
vAnnCapex,KARPATHOS,Batteries_New,2035,12.22717913286322
vAnnCapex,KARPATHOS,Batteries_New,2040,12.22717751061116
vAnnCapex,KARPATHOS,Batteries_New,2045,12.142334680351656
vAnnCapex,KARPATHOS,Batteries_New,2050,11.011065136285314
vAnnCapex,KARPATHOS,Elec_Network,2023,5.87208468223984e-10
vAnnCapex,KARPATHOS,Elec_Network,2025,8.374312112508342e-10
vAnnCapex,KARPATHOS,Elec_Network,2030,1.314720284149644e-09
vAnnCapex,KARPATHOS,Elec_Network,2035,2.40503818006521e-09
vAnnCapex,KARPATHOS,Elec_Network,2040,4.125077208115778e-09
vAnnCapex,KARPATHOS,Elec_Network,2045,7.886457840483735e-09
vAnnCapex,KARPATHOS,Elec_Network,2050,4.210103355588464e-08
vAnnCapex,KARPATHOS,Karpathos,2023,-0.0
vAnnCapex,KARPATHOS,Karpathos,2025,-0.0
vAnnCapex,KARPATHOS,Karpathos,2030,-0.0
vAnnCapex,KARPATHOS,Karpathos,2035,-0.0
vAnnCapex,KARPATHOS,Karpathos,2040,-0.0
vAnnCapex,KARPATHOS,Karpathos,2045,-0.0
vAnnCapex,KARPATHOS,Karpathos,2050,-0.0
vAnnCapex,KARPATHOS,OffshoreWind,2023,0.0
vAnnCapex,KARPATHOS,OffshoreWind,2025,0.0
